"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2014-04-23 22:59:59,34.6511333333333,"015","030",0.971595122472657,0.3083627,0.218113,0.253846133751702,0.346511333333333
2014-04-23 22:59:59,27.2922333333333,"030","060",0.879044548761179,0.3376188,0.2328493,0.263323438899591,0.272922333333333
2014-04-23 22:59:59,23.52458,"060","100",0.825860652961239,0.348221,0.2377906,0.243745957559125,0.2352458
2014-04-23 22:59:59,30.505,"100","200",0.921063346898672,0.3507968,0.2321083,0.241571232715121,0.30505
2014-04-24 22:59:59,34.6108333333333,"015","030",0.971121652256235,0.3083627,0.218113,0.253773292163927,0.346108333333333
2014-04-24 22:59:59,27.3181666666667,"030","060",0.879395095100041,0.3376188,0.2328493,0.263371582032299,0.273181666666667
2014-04-24 22:59:59,23.52632,"060","100",0.825886334066192,0.348221,0.2377906,0.243749587099115,0.2352632
2014-04-24 22:59:59,30.4683,"100","200",0.920598496503415,0.3507968,0.2321083,0.241475486391004,0.304683
2014-04-25 22:59:59,34.5308,"015","030",0.970180404073075,0.3083627,0.218113,0.253628633229065,0.345308
2014-04-25 22:59:59,27.2855333333333,"030","060",0.878953951505137,0.3376188,0.2328493,0.263311000892297,0.272855333333333
2014-04-25 22:59:59,23.49266,"060","100",0.825389338521669,0.348221,0.2377906,0.243679374273794,0.2349266
2014-04-25 22:59:59,30.4112,"100","200",0.919874597845208,0.3507968,0.2321083,0.241326518676913,0.304112
2014-04-26 22:59:59,34.4884666666667,"015","030",0.969682013831964,0.3083627,0.218113,0.253552116424703,0.344884666666667
2014-04-26 22:59:59,27.2778,"030","060",0.878849365218596,0.3376188,0.2328493,0.263296644585371,0.272778
2014-04-26 22:59:59,23.4975,"060","100",0.825460827784099,0.348221,0.2377906,0.243689470235604,0.234975
2014-04-26 22:59:59,30.3712,"100","200",0.919367010680421,0.3507968,0.2321083,0.2412221630103,0.303712
2014-04-27 22:59:59,34.4742,"015","030",0.969513971086344,0.3083627,0.218113,0.253526329659138,0.344742
2014-04-27 22:59:59,27.3242,"030","060",0.879476620784621,0.3376188,0.2328493,0.263382782426927,0.273242
2014-04-27 22:59:59,23.49034,"060","100",0.825355067860356,0.348221,0.2377906,0.24367453488714,0.2349034
2014-04-27 22:59:59,30.3492,"100","200",0.91908766960504,0.3507968,0.2321083,0.241164767393663,0.303492
2014-04-28 22:59:59,34.3620666666667,"015","030",0.96819175559931,0.3083627,0.218113,0.253323650501756,0.343620666666667
2014-04-28 22:59:59,27.2677666666667,"030","060",0.878713647452668,0.3376188,0.2328493,0.263278018514748,0.272677666666667
2014-04-28 22:59:59,23.4783,"060","100",0.825177182864011,0.348221,0.2377906,0.243649420139165,0.234783
2014-04-28 22:59:59,30.3212,"100","200",0.918731971756378,0.3507968,0.2321083,0.241091718427033,0.303212
2014-04-29 22:59:59,34.3180333333333,"015","030",0.967671842346714,0.3083627,0.218113,0.253244060975329,0.343180333333333
2014-04-29 22:59:59,27.2214,"030","060",0.878086077032336,0.3376188,0.2328493,0.263191942553826,0.272214
2014-04-29 22:59:59,23.44432,"060","100",0.824674854825927,0.348221,0.2377906,0.243578539812236,0.2344432
2014-04-29 22:59:59,30.2708,"100","200",0.918091226938143,0.3507968,0.2321083,0.2409602302871,0.302708
2014-04-30 22:59:59,34.4904,"015","030",0.969704782824029,0.3083627,0.218113,0.253555610892934,0.344904
2014-04-30 22:59:59,27.2634666666667,"030","060",0.878655473676428,0.3376188,0.2328493,0.263270035913052,0.272634666666667
2014-04-30 22:59:59,23.4255,"060","100",0.824396452967149,0.348221,0.2377906,0.243539282373955,0.234255
2014-04-30 22:59:59,30.2162,"100","200",0.917396376028418,0.3507968,0.2321083,0.240817784802173,0.302162
2014-05-01 22:59:59,34.6626333333333,"015","030",0.971730172251167,0.3083627,0.218113,0.253866919812729,0.346626333333333
2014-05-01 22:59:59,27.3395666666667,"030","060",0.879684215588213,0.3376188,0.2328493,0.263411309398878,0.273395666666667
2014-05-01 22:59:59,23.41592,"060","100",0.82425468656419,0.348221,0.2377906,0.243519299044586,0.2341592
2014-05-01 22:59:59,30.2283,"100","200",0.91755042698745,0.3507968,0.2321083,0.240849352391324,0.302283
2014-05-02 22:59:59,34.6802666666667,"015","030",0.971937197245071,0.3083627,0.218113,0.253898791772972,0.346802666666667
2014-05-02 22:59:59,27.4273666666667,"030","060",0.880869024629681,0.3376188,0.2328493,0.263574302986994,0.274273666666667
2014-05-02 22:59:59,23.37876,"060","100",0.823704462775544,0.348221,0.2377906,0.243441785420435,0.2337876
2014-05-02 22:59:59,30.1654,"100","200",0.916749219144102,0.3507968,0.2321083,0.240685253105574,0.301654
2014-05-03 22:59:59,34.6287666666667,"015","030",0.971332384688548,0.3083627,0.218113,0.253805706369239,0.346287666666667
2014-05-03 22:59:59,27.4676333333333,"030","060",0.881411651017248,0.3376188,0.2328493,0.263649054792021,0.274676333333333
2014-05-03 22:59:59,23.34892,"060","100",0.82326225171973,0.348221,0.2377906,0.243379540895551,0.2334892
2014-05-03 22:59:59,30.1046,"100","200",0.915973823272368,0.3507968,0.2321083,0.240526632492322,0.301046
2014-05-04 22:59:59,34.6537333333333,"015","030",0.971625657779257,0.3083627,0.218113,0.253850833208978,0.346537333333333
2014-05-04 22:59:59,27.4816666666667,"030","060",0.881600651410433,0.3376188,0.2328493,0.263675106538641,0.274816666666667
2014-05-04 22:59:59,23.3011,"060","100",0.82255289187571,0.348221,0.2377906,0.243279791124106,0.233011
2014-05-04 22:59:59,30.0521,"100","200",0.915303535446363,0.3507968,0.2321083,0.240389665679892,0.300521
2014-05-05 22:59:59,34.6667,"015","030",0.971777922657442,0.3083627,0.218113,0.253874270245904,0.346667
2014-05-05 22:59:59,27.5414,"030","060",0.882404501274264,0.3376188,0.2328493,0.263785996633517,0.275414
2014-05-05 22:59:59,23.26374,"060","100",0.82199809735598,0.348221,0.2377906,0.24320186031145,0.2326374
2014-05-05 22:59:59,30.0042,"100","200",0.914691374615211,0.3507968,0.2321083,0.240264699769123,0.300042
2014-05-06 22:59:59,34.7036,"015","030",0.972211047921328,0.3083627,0.218113,0.253940966389549,0.347036
2014-05-06 22:59:59,27.6484666666667,"030","060",0.88384276015071,0.3376188,0.2328493,0.26398475722768,0.276484666666667
2014-05-06 22:59:59,23.23608,"060","100",0.821587008703823,0.348221,0.2377906,0.243144163141267,0.2323608
2014-05-06 22:59:59,29.9387,"100","200",0.913853352176019,0.3507968,0.2321083,0.240093817365043,0.299387
2014-05-07 22:59:59,34.7047333333333,"015","030",0.972224346473086,0.3083627,0.218113,0.253943014870926,0.347047333333333
2014-05-07 22:59:59,27.6909666666667,"030","060",0.884412764319038,0.3376188,0.2328493,0.264063655035139,0.276909666666667
2014-05-07 22:59:59,23.21718,"060","100",0.821305946920162,0.348221,0.2377906,0.243104738827584,0.2321718
2014-05-07 22:59:59,29.9125,"100","200",0.913517840333032,0.3507968,0.2321083,0.240025464403412,0.299125
2014-05-08 22:59:59,34.6734666666667,"015","030",0.971857368878247,0.3083627,0.218113,0.253886500884712,0.346734666666667
2014-05-08 22:59:59,27.7004,"030","060",0.884539212880881,0.3376188,0.2328493,0.264081167254363,0.277004
2014-05-08 22:59:59,23.19118,"060","100",0.82091908040831,0.348221,0.2377906,0.243050504321988,0.2319118
2014-05-08 22:59:59,29.8871,"100","200",0.913192407562659,0.3507968,0.2321083,0.239959198555112,0.298871
2014-05-09 22:59:59,34.6194333333333,"015","030",0.971222717853925,0.3083627,0.218113,0.253788836522608,0.346194333333333
2014-05-09 22:59:59,27.6944666666667,"030","060",0.884459682828259,0.3376188,0.2328493,0.264070152501636,0.276944666666667
2014-05-09 22:59:59,23.15958,"060","100",0.820448544137608,0.348221,0.2377906,0.242984588538264,0.2315958
2014-05-09 22:59:59,29.8083,"100","200",0.912181757601695,0.3507968,0.2321083,0.239753617891884,0.298083
2014-05-10 22:59:59,34.6505666666667,"015","030",0.971588467162315,0.3083627,0.218113,0.253845109511013,0.346505666666667
2014-05-10 22:59:59,27.7389,"030","060",0.885055020598505,0.3376188,0.2328493,0.264152639385826,0.277389
2014-05-10 22:59:59,23.14058,"060","100",0.820165444390593,0.348221,0.2377906,0.242944955630329,0.2314058
2014-05-10 22:59:59,29.7783,"100","200",0.911796578129419,0.3507968,0.2321083,0.239675351141924,0.297783
2014-05-11 22:59:59,34.6921,"015","030",0.972076092240541,0.3083627,0.218113,0.253920180328522,0.346921
2014-05-11 22:59:59,27.8191666666667,"030","060",0.886129044892784,0.3376188,0.2328493,0.264301647950815,0.278191666666667
2014-05-11 22:59:59,23.14388,"060","100",0.820214624185194,0.348221,0.2377906,0.242951839240655,0.2314388
2014-05-11 22:59:59,29.7704,"100","200",0.911695109455786,0.3507968,0.2321083,0.239654740897768,0.297704
2014-05-12 22:59:59,34.7122333333333,"015","030",0.972312345137387,0.3083627,0.218113,0.253956570997683,0.347122333333333
2014-05-12 22:59:59,27.8752666666667,"030","060",0.886878617165668,0.3376188,0.2328493,0.264405793056661,0.278752666666667
2014-05-12 22:59:59,23.13924,"060","100",0.820145473232141,0.348221,0.2377906,0.242942160467348,0.2313924
2014-05-12 22:59:59,29.7371,"100","200",0.911267225021661,0.3507968,0.2321083,0.239567864805312,0.297371
2014-05-13 22:59:59,34.7206666666667,"015","030",0.972411281349,0.3083627,0.218113,0.253971814109103,0.347206666666667
2014-05-13 22:59:59,27.9122333333333,"030","060",0.887372055731064,0.3376188,0.2328493,0.264474418678992,0.279122333333333
2014-05-13 22:59:59,23.11858,"060","100",0.819837473297537,0.348221,0.2377906,0.242899064894825,0.2311858
2014-05-13 22:59:59,29.6983,"100","200",0.910768312238523,0.3507968,0.2321083,0.239466639808697,0.296983
2014-05-14 22:59:59,34.7146,"015","030",0.972340111276332,0.3083627,0.218113,0.253960848708793,0.347146
2014-05-14 22:59:59,27.9396,"030","060",0.887737103225607,0.3376188,0.2328493,0.264525222678932,0.279396
2014-05-14 22:59:59,23.107,"060","100",0.819664767266013,0.348221,0.2377906,0.24287490968041,0.23107
2014-05-14 22:59:59,29.6396,"100","200",0.910012782218649,0.3507968,0.2321083,0.239313497867942,0.296396
2014-05-15 22:59:59,34.7712333333333,"015","030",0.973004210402554,0.3083627,0.218113,0.254063212528173,0.347712333333333
2014-05-15 22:59:59,28.0111,"030","060",0.88868985646128,0.3376188,0.2328493,0.264657956637363,0.280111
2014-05-15 22:59:59,23.11642,"060","100",0.81980526257389,0.348221,0.2377906,0.242894559258976,0.2311642
2014-05-15 22:59:59,29.6779,"100","200",0.910505843007676,0.3507968,0.2321083,0.239413418418724,0.296779
2014-05-16 22:59:59,34.821,"015","030",0.973587262376675,0.3083627,0.218113,0.254153164960388,0.34821
2014-05-16 22:59:59,28.1076666666667,"030","060",0.889974353747443,0.3376188,0.2328493,0.264837224832036,0.281076666666667
2014-05-16 22:59:59,23.12734,"060","100",0.819968087477386,0.348221,0.2377906,0.242917337751326,0.2312734
2014-05-16 22:59:59,29.6379,"100","200",0.909990888303443,0.3507968,0.2321083,0.239309062752111,0.296379
2014-05-17 22:59:59,34.8633,"015","030",0.974082450609292,0.3083627,0.218113,0.254229621515298,0.348633
2014-05-17 22:59:59,28.2120666666667,"030","060",0.891360121730284,0.3376188,0.2328493,0.265031034975536,0.282120666666667
2014-05-17 22:59:59,23.14692,"060","100",0.820259925547048,0.348221,0.2377906,0.242958180505924,0.2314692
2014-05-17 22:59:59,29.63,"100","200",0.909889136268542,0.3507968,0.2321083,0.239288452507955,0.2963
2014-05-18 22:59:59,34.9383333333333,"015","030",0.974959962808179,0.3083627,0.218113,0.254365243032321,0.349383333333333
2014-05-18 22:59:59,28.31,"030","060",0.892657305900297,0.3376188,0.2328493,0.265212840276174,0.2831
2014-05-18 22:59:59,23.18294,"060","100",0.820796420086202,0.348221,0.2377906,0.243033316155599,0.2318294
2014-05-18 22:59:59,29.6388,"100","200",0.910002479292021,0.3507968,0.2321083,0.23931141075461,0.296388
2014-05-19 22:59:59,35.0190333333333,"015","030",0.975902506359923,0.3083627,0.218113,0.254511106956228,0.350190333333333
2014-05-19 22:59:59,28.4445666666667,"030","060",0.894435408988905,0.3376188,0.2328493,0.265462652392811,0.284445666666667
2014-05-19 22:59:59,23.21344,"060","100",0.821250313405593,0.348221,0.2377906,0.243096937402548,0.2321344
2014-05-19 22:59:59,29.6696,"100","200",0.910399023591602,0.3507968,0.2321083,0.239391764617902,0.296696
2014-05-20 22:59:59,35.0812666666667,"015","030",0.976628491829724,0.3083627,0.218113,0.254623592683586,0.350812666666667
2014-05-20 22:59:59,28.5929333333333,"030","060",0.896390115924062,0.3376188,0.2328493,0.265738083091634,0.285929333333333
2014-05-20 22:59:59,23.26084,"060","100",0.82195501049206,0.348221,0.2377906,0.243195811078134,0.2326084
2014-05-20 22:59:59,29.68,"100","200",0.910532866812927,0.3507968,0.2321083,0.239418897091222,0.2968
2014-05-21 22:59:59,35.0987333333333,"015","030",0.976832113357121,0.3083627,0.218113,0.254655163396567,0.350987333333333
2014-05-21 22:59:59,28.6433333333333,"030","060",0.897052765710114,0.3376188,0.2328493,0.265831646609186,0.286433333333333
2014-05-21 22:59:59,23.29142,"060","100",0.822409194664029,0.348221,0.2377906,0.243259599200484,0.2329142
2014-05-21 22:59:59,29.6879,"100","200",0.910634517691399,0.3507968,0.2321083,0.239439507335378,0.296879
2014-05-22 22:59:59,35.0988666666667,"015","030",0.976833667489969,0.3083627,0.218113,0.254655404394376,0.350988666666667
2014-05-22 22:59:59,28.6699666666667,"030","060",0.897402658008691,0.3376188,0.2328493,0.265881089235193,0.286699666666667
2014-05-22 22:59:59,23.33124,"060","100",0.82300008731134,0.348221,0.2377906,0.243342661431746,0.2333124
2014-05-22 22:59:59,29.7054,"100","200",0.910859636869503,0.3507968,0.2321083,0.239485162939521,0.297054
2014-05-23 22:59:59,35.1439,"015","030",0.977358376729895,0.3083627,0.218113,0.254736801404371,0.351439
2014-05-23 22:59:59,28.7449,"030","060",0.898386058303457,0.3376188,0.2328493,0.266020196898854,0.287449
2014-05-23 22:59:59,23.3691,"060","100",0.82356134379143,0.348221,0.2377906,0.243421635215663,0.233691
2014-05-23 22:59:59,29.725,"100","200",0.911111677473871,0.3507968,0.2321083,0.239536297216162,0.29725
2014-05-24 22:59:59,35.1423333333333,"015","030",0.977340129258856,0.3083627,0.218113,0.254733969680115,0.351423333333333
2014-05-24 22:59:59,28.8011,"030","060",0.899122616362956,0.3376188,0.2328493,0.2661245276466,0.288011
2014-05-24 22:59:59,23.4043,"060","100",0.824082685974535,0.348221,0.2377906,0.24349506039247,0.234043
2014-05-24 22:59:59,29.7533,"100","200",0.911475420308715,0.3507968,0.2321083,0.23961012885029,0.297533
2014-05-25 22:59:59,35.1409666666667,"015","030",0.977324210860241,0.3083627,0.218113,0.254731499452573,0.351409666666667
2014-05-25 22:59:59,28.8136,"030","060",0.899286326248697,0.3376188,0.2328493,0.266147732884088,0.288136
2014-05-25 22:59:59,23.43574,"060","100",0.824547948340905,0.348221,0.2377906,0.24356064242539,0.2343574
2014-05-25 22:59:59,29.815,"100","200",0.912267749769433,0.3507968,0.2321083,0.239771097466042,0.29815
2014-05-26 22:59:59,35.1180666666667,"015","030",0.977057426265381,0.3083627,0.218113,0.254690108078874,0.351180666666667
2014-05-26 22:59:59,28.8036,"030","060",0.899155361693258,0.3376188,0.2328493,0.266129168694097,0.288036
2014-05-26 22:59:59,23.4549,"060","100",0.824831305520115,0.348221,0.2377906,0.243600609084129,0.234549
2014-05-26 22:59:59,29.83,"100","200",0.912460228221374,0.3507968,0.2321083,0.239810230841022,0.2983
2014-05-27 22:59:59,35.1368,"015","030",0.97727567690268,0.3083627,0.218113,0.254723968271041,0.351368
2014-05-27 22:59:59,28.8330666666667,"030","060",0.899541193691343,0.3376188,0.2328493,0.266183871173936,0.288330666666667
2014-05-27 22:59:59,23.47174,"060","100",0.825080239483606,0.348221,0.2377906,0.243635736356214,0.2347174
2014-05-27 22:59:59,29.8283,"100","200",0.912438416866442,0.3507968,0.2321083,0.23980579572519,0.298283
2014-05-28 22:59:59,35.1705666666667,"015","030",0.97766889840176,0.3083627,0.218113,0.254785000966174,0.351705666666667
2014-05-28 22:59:59,28.8314,"030","060",0.899519376823356,0.3376188,0.2328493,0.266180777142271,0.288314
2014-05-28 22:59:59,23.485,"060","100",0.825276178663079,0.348221,0.2377906,0.243663395954068,0.23485
2014-05-28 22:59:59,29.83,"100","200",0.912460228221374,0.3507968,0.2321083,0.239810230841022,0.2983
2014-05-29 22:59:59,35.2815333333333,"015","030",0.978959567231164,0.3083627,0.218113,0.254985571392727,0.352815333333333
2014-05-29 22:59:59,28.8614,"030","060",0.899911966665124,0.3376188,0.2328493,0.266236469712242,0.288614
2014-05-29 22:59:59,23.49232,"060","100",0.825384316222043,0.348221,0.2377906,0.243678665053336,0.2349232
2014-05-29 22:59:59,29.8329,"100","200",0.912497434134295,0.3507968,0.2321083,0.239817796626851,0.298329
2014-05-30 22:59:59,35.2360666666667,"015","030",0.978431028102668,0.3083627,0.218113,0.254903391139853,0.352360666666667
2014-05-30 22:59:59,28.8195666666667,"030","060",0.899364455659878,0.3376188,0.2328493,0.266158809517449,0.288195666666667
2014-05-30 22:59:59,23.46856,"060","100",0.825033239836029,0.348221,0.2377906,0.243629103058992,0.2346856
2014-05-30 22:59:59,29.8283,"100","200",0.912438416866442,0.3507968,0.2321083,0.23980579572519,0.298283
2014-05-31 22:59:59,35.1727666666667,"015","030",0.977694510236026,0.3083627,0.218113,0.254788977430023,0.351727666666667
2014-05-31 22:59:59,28.7343333333333,"030","060",0.898247476541602,0.3376188,0.2328493,0.266000580738098,0.287343333333333
2014-05-31 22:59:59,23.42284,"060","100",0.824357093283984,0.348221,0.2377906,0.243533733766844,0.2342284
2014-05-31 22:59:59,29.7633,"100","200",0.911603902535246,0.3507968,0.2321083,0.239636217766944,0.297633
2014-06-01 22:59:59,37.7857,"015","030",1.00747146927447,0.3083627,0.218113,0.2595118114933,0.377857
2014-06-01 22:59:59,30.7537333333333,"030","060",0.92420519743598,0.3376188,0.2328493,0.269749433264747,0.307537333333333
2014-06-01 22:59:59,23.4039,"060","100",0.824076764231126,0.348221,0.2377906,0.243494226015461,0.234039
2014-06-01 22:59:59,29.7454,"100","200",0.911373901334648,0.3507968,0.2321083,0.239589518606134,0.297454
2014-06-02 22:59:59,41.8729333333333,"015","030",1.05170590919582,0.3083627,0.218113,0.266899418580315,0.418729333333333
2014-06-02 22:59:59,37.5698666666667,"030","060",1.00505878461137,0.3376188,0.2328493,0.282403032684695,0.375698666666667
2014-06-02 22:59:59,23.74266,"060","100",0.829070662175375,0.348221,0.2377906,0.24420085990452,0.2374266
2014-06-02 22:59:59,29.7204,"100","200",0.911052533894915,0.3507968,0.2321083,0.239524296314501,0.297204
2014-06-03 22:59:59,41.9966666666667,"015","030",1.05300440246371,0.3083627,0.218113,0.267123064547082,0.419966666666667
2014-06-03 22:59:59,37.7793,"030","060",1.00740004426472,0.3376188,0.2328493,0.282791828703726,0.377793
2014-06-03 22:59:59,23.63014,"060","100",0.827416616480247,0.348221,0.2377906,0.243966149651843,0.2363014
2014-06-03 22:59:59,29.6733,"100","200",0.910446644063148,0.3507968,0.2321083,0.239401417517064,0.296733
2014-06-04 22:59:59,41.8464,"015","030",1.05142716607399,0.3083627,0.218113,0.266851460016321,0.418464
2014-06-04 22:59:59,37.5386,"030","060",1.00470859384888,0.3376188,0.2328493,0.282344988650658,0.375386
2014-06-04 22:59:59,23.53174,"060","100",0.825966322050955,0.348221,0.2377906,0.243760892907589,0.2353174
2014-06-04 22:59:59,29.6317,"100","200",0.909911033627523,0.3507968,0.2321083,0.239292887623786,0.296317
2014-06-05 22:59:59,41.7787333333333,"015","030",1.0507158286776,0.3083627,0.218113,0.266729153628246,0.417787333333333
2014-06-05 22:59:59,37.3223666666667,"030","060",1.00228202820387,0.3376188,0.2328493,0.281943568982434,0.373223666666667
2014-06-05 22:59:59,23.50658,"060","100",0.825594920569347,0.348221,0.2377906,0.243708410593712,0.2350658
2014-06-05 22:59:59,29.61,"100","200",0.909631464603964,0.3507968,0.2321083,0.239236274674648,0.2961
2014-06-06 22:59:59,41.6933666666667,"015","030",1.04981745184575,0.3083627,0.218113,0.266574854781024,0.416933666666667
2014-06-06 22:59:59,37.1862666666667,"030","060",1.00075046121062,0.3376188,0.2328493,0.281690910356666,0.371862666666667
2014-06-06 22:59:59,23.53108,"060","100",0.825956582397913,0.348221,0.2377906,0.243759516185524,0.2353108
2014-06-06 22:59:59,29.5946,"100","200",0.909432987438833,0.3507968,0.2321083,0.239196097743002,0.295946
2014-06-07 22:59:59,41.56,"015","030",1.04841176058413,0.3083627,0.218113,0.266333796722556,0.4156
2014-06-07 22:59:59,37.0716666666667,"030","060",0.99945827223343,0.3376188,0.2328493,0.281478164739376,0.370716666666667
2014-06-07 22:59:59,23.5286,"060","100",0.825919983473027,0.348221,0.2377906,0.243754343048067,0.235286
2014-06-07 22:59:59,29.5567,"100","200",0.908944267741055,0.3507968,0.2321083,0.239097220748886,0.295567
2014-06-08 22:59:59,41.4864,"015","030",1.04763487309388,0.3083627,0.218113,0.266200765931979,0.414864
2014-06-08 22:59:59,37.0218333333333,"030","060",0.998895633997642,0.3376188,0.2328493,0.281385653192591,0.370218333333333
2014-06-08 22:59:59,23.53452,"060","100",0.826007344881055,0.348221,0.2377906,0.243766691827802,0.2353452
2014-06-08 22:59:59,29.5308,"100","200",0.908610075084088,0.3507968,0.2321083,0.239029650454754,0.295308
2014-06-09 22:59:59,41.3062666666667,"015","030",1.04573003204157,0.3083627,0.218113,0.265875177891999,0.413062666666667
2014-06-09 22:59:59,36.8889,"030","060",0.997392574327809,0.3376188,0.2328493,0.281138873226986,0.368889
2014-06-09 22:59:59,23.55776,"060","100",0.826350172139695,0.348221,0.2377906,0.243815169132035,0.2355776
2014-06-09 22:59:59,29.5508,"100","200",0.908868154113158,0.3507968,0.2321083,0.239081828288061,0.295508
2014-06-10 22:59:59,41.1566666666667,"015","030",1.04414434062153,0.3083627,0.218113,0.265604778350284,0.411566666666667
2014-06-10 22:59:59,36.745,"030","060",0.995761909558494,0.3376188,0.2328493,0.280871734533025,0.36745
2014-06-10 22:59:59,23.56134,"060","100",0.826402965139962,0.348221,0.2377906,0.243822636806267,0.2356134
2014-06-10 22:59:59,29.52,"100","200",0.908470669527965,0.3507968,0.2321083,0.239001474424768,0.2952
2014-06-11 22:59:59,41.0119666666667,"015","030",1.04260734828114,0.3083627,0.218113,0.26534323547805,0.410119666666667
2014-06-11 22:59:59,36.6657,"030","060",0.994861676866944,0.3376188,0.2328493,0.280724520506402,0.366657
2014-06-11 22:59:59,23.56008,"060","100",0.826384384903093,0.348221,0.2377906,0.243820008518688,0.2356008
2014-06-11 22:59:59,29.4296,"100","200",0.907302611495504,0.3507968,0.2321083,0.238765630618222,0.294296
2014-06-12 22:59:59,40.9480666666667,"015","030",1.04192758894058,0.3083627,0.218113,0.265227737278079,0.409480666666667
2014-06-12 22:59:59,36.6273666666667,"030","060",0.994426095758116,0.3376188,0.2328493,0.280653357778106,0.366273666666667
2014-06-12 22:59:59,23.56552,"060","100",0.826464600140463,0.348221,0.2377906,0.243831356046012,0.2356552
2014-06-12 22:59:59,29.4046,"100","200",0.906979213035865,0.3507968,0.2321083,0.238700408326589,0.294046
2014-06-13 22:59:59,40.9699,"015","030",1.04215991925622,0.3083627,0.218113,0.265267200669305,0.409699
2014-06-13 22:59:59,36.6637666666667,"030","060",0.9948397148639,0.3376188,0.2328493,0.28072093142967,0.366637666666667
2014-06-13 22:59:59,23.57092,"060","100",0.826544214755606,0.348221,0.2377906,0.243842620135636,0.2357092
2014-06-13 22:59:59,29.3388,"100","200",0.906127252141022,0.3507968,0.2321083,0.23852874325501,0.293388
2014-06-14 22:59:59,41.0687666666667,"015","030",1.04321105440717,0.3083627,0.218113,0.26544590054469,0.410687666666667
2014-06-14 22:59:59,36.8444333333333,"030","060",0.996889082464477,0.3376188,0.2328493,0.281056324462162,0.368444333333333
2014-06-14 22:59:59,23.62318,"060","100",0.82731415191374,0.348221,0.2377906,0.243951631491883,0.2362318
2014-06-14 22:59:59,29.3163,"100","200",0.905835669505411,0.3507968,0.2321083,0.23847004319254,0.293163
2014-06-15 22:59:59,41.1241666666667,"015","030",1.04379940607842,0.3083627,0.218113,0.265546035134336,0.411241666666667
2014-06-15 22:59:59,36.9426666666667,"030","060",0.998000891194397,0.3376188,0.2328493,0.281238686688501,0.369426666666667
2014-06-15 22:59:59,23.67416,"060","100",0.82806426334897,0.348221,0.2377906,0.244057972841701,0.2367416
2014-06-15 22:59:59,29.3304,"100","200",0.906018410062096,0.3507968,0.2321083,0.238506828565021,0.293304
2014-06-16 22:59:59,41.1277666666667,"015","030",1.04383762213156,0.3083627,0.218113,0.26555254207518,0.411277666666667
2014-06-16 22:59:59,36.9822333333333,"030","060",0.998448215485921,0.3376188,0.2328493,0.281312139000229,0.369822333333333
2014-06-16 22:59:59,23.69018,"060","100",0.828299782202982,0.348221,0.2377906,0.244091389640918,0.2369018
2014-06-16 22:59:59,29.3204,"100","200",0.905888812176433,0.3507968,0.2321083,0.238480739648368,0.293204
2014-06-17 22:59:59,41.4316666666667,"015","030",1.0470566060289,0.3083627,0.218113,0.266101836331378,0.414316666666667
2014-06-17 22:59:59,37.2425,"030","060",1.00138366910458,0.3376188,0.2328493,0.281795302985045,0.372425
2014-06-17 22:59:59,23.70726,"060","100",0.828550781226431,0.348221,0.2377906,0.244127017539209,0.2370726
2014-06-17 22:59:59,29.2804,"100","200",0.90537015968252,0.3507968,0.2321083,0.238376383981754,0.292804
2014-06-18 22:59:59,41.5615333333333,"015","030",1.04842793710506,0.3083627,0.218113,0.266336568197359,0.415615333333333
2014-06-18 22:59:59,37.5493,"030","060",1.00482845461317,0.3376188,0.2328493,0.282364852333948,0.375493
2014-06-18 22:59:59,23.72492,"060","100",0.828810191473481,0.348221,0.2377906,0.244163855284164,0.2372492
2014-06-18 22:59:59,29.2696,"100","200",0.905230051846242,0.3507968,0.2321083,0.238348207951769,0.292696
2014-06-19 22:59:59,41.5453,"015","030",1.04825665910832,0.3083627,0.218113,0.266307226714112,0.415453
2014-06-19 22:59:59,37.6718,"030","060",1.00619925871913,0.3376188,0.2328493,0.28259226366133,0.376718
2014-06-19 22:59:59,23.75576,"060","100",0.829262931558747,0.348221,0.2377906,0.24422818575157,0.2375576
2014-06-19 22:59:59,29.2671,"100","200",0.905197615129454,0.3507968,0.2321083,0.238341685722606,0.292671
2014-06-20 22:59:59,41.4391666666667,"015","030",1.04713587145461,0.3083627,0.218113,0.266115392458135,0.414391666666667
2014-06-20 22:59:59,37.6505666666667,"030","060",1.00596184129584,0.3376188,0.2328493,0.282552845697917,0.376505666666667
2014-06-20 22:59:59,23.78332,"060","100",0.829667226976552,0.348221,0.2377906,0.244285674327501,0.2378332
2014-06-20 22:59:59,29.2246,"100","200",0.904645940640879,0.3507968,0.2321083,0.238230807826829,0.292246
2014-06-21 22:59:59,41.6647333333333,"015","030",1.04951587898902,0.3083627,0.218113,0.266523100501537,0.416647333333333
2014-06-21 22:59:59,37.8301333333333,"030","060",1.00796715560089,0.3376188,0.2328493,0.28288619666951,0.378301333333333
2014-06-21 22:59:59,23.78016,"060","100",0.829620884932604,0.348221,0.2377906,0.244279082749129,0.2378016
2014-06-21 22:59:59,29.1642,"100","200",0.903861098857452,0.3507968,0.2321083,0.238073230770243,0.291642
2014-06-22 22:59:59,41.94,"015","030",1.05241000667627,0.3083627,0.218113,0.26702064047825,0.4194
2014-06-22 22:59:59,38.2614,"030","060",1.01276050596427,0.3376188,0.2328493,0.28368680830316,0.382614
