"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2014-05-05 22:59:59,25.94766,"060","100",0.86059322972878,0.3785838,0.2550781,0.267578488212509,0.2594766
2014-05-05 22:59:59,33.4408,"100","200",0.957230985195758,0.3712927,0.2522959,0.275767128527393,0.334408
2014-05-06 22:59:59,23.9927666666667,"015","030",0.832730742310396,0.3485675,0.1972352,0.228434926198572,0.239927666666667
2014-05-06 22:59:59,18.7852666666667,"030","060",0.751241442338647,0.3626368,0.2433378,0.258501232549394,0.187852666666667
2014-05-06 22:59:59,25.9835,"060","100",0.861092280853185,0.3785838,0.2550781,0.267659113527628,0.259835
2014-05-06 22:59:59,33.3925,"100","200",0.956651448565884,0.3712927,0.2522959,0.27566460070926,0.333925
2014-05-07 22:59:59,24.0057,"015","030",0.832919396246224,0.3485675,0.1972352,0.228498941204945,0.240057
2014-05-07 22:59:59,18.9258666666667,"030","060",0.753605993682831,0.3626368,0.2433378,0.259000007112052,0.189258666666667
2014-05-07 22:59:59,26.02968,"060","100",0.861734712033553,0.3785838,0.2550781,0.267762999606094,0.2602968
2014-05-07 22:59:59,33.365,"100","200",0.956321263667293,0.3712927,0.2522959,0.275606225657529,0.33365
2014-05-08 22:59:59,23.9612333333333,"015","030",0.83227052516411,0.3485675,0.1972352,0.228278848373757,0.239612333333333
2014-05-08 22:59:59,18.9932,"030","060",0.754734707550126,0.3626368,0.2433378,0.259238870226459,0.189932
2014-05-08 22:59:59,26.0651,"060","100",0.862227000367766,0.3785838,0.2550781,0.267842680093302,0.260651
2014-05-08 22:59:59,33.3496,"100","200",0.956136289985729,0.3712927,0.2522959,0.275573535628559,0.333496
2014-05-09 22:59:59,23.9486333333333,"015","030",0.832086532985781,0.3485675,0.1972352,0.228216483238683,0.239486333333333
2014-05-09 22:59:59,19.0604333333333,"030","060",0.755859391968251,0.3626368,0.2433378,0.259477378593667,0.190604333333333
2014-05-09 22:59:59,26.07266,"060","100",0.862332022646814,0.3785838,0.2550781,0.26785968699571,0.2607266
2014-05-09 22:59:59,33.3825,"100","200",0.956531399899039,0.3712927,0.2522959,0.275643373417722,0.333825
2014-05-10 22:59:59,23.9214,"015","030",0.831688661549027,0.3485675,0.1972352,0.228081688753615,0.239214
2014-05-10 22:59:59,19.1496,"030","060",0.757347374266599,0.3626368,0.2433378,0.259793694846657,0.191496
2014-05-10 22:59:59,26.06542,"060","100",0.862231446119471,0.3785838,0.2550781,0.267843399962187,0.2606542
2014-05-10 22:59:59,33.2933,"100","200",0.955459625803217,0.3712927,0.2522959,0.275454025977195,0.332933
2014-05-11 22:59:59,23.9512333333333,"015","030",0.832124504301649,0.3485675,0.1972352,0.22822935223481,0.239512333333333
2014-05-11 22:59:59,19.2633333333333,"030","060",0.759239396315903,0.3626368,0.2433378,0.260197160661685,0.192633333333333
2014-05-11 22:59:59,26.12926,"060","100",0.863117730382078,0.3785838,0.2550781,0.267987013804743,0.2612926
2014-05-11 22:59:59,33.2483,"100","200",0.954918289599888,0.3712927,0.2522959,0.27535850316527,0.332483
2014-05-12 22:59:59,23.9368,"015","030",0.831913684084759,0.3485675,0.1972352,0.228157912807595,0.239368
2014-05-12 22:59:59,19.3216666666667,"030","060",0.760207249694655,0.3626368,0.2433378,0.260404096528127,0.193216666666667
2014-05-12 22:59:59,26.1925,"060","100",0.863994426162611,0.3785838,0.2550781,0.26812927789314,0.261925
2014-05-12 22:59:59,33.255,"100","200",0.954998915923374,0.3712927,0.2522959,0.275372725450602,0.33255
2014-05-13 22:59:59,23.9048666666667,"015","030",0.831446983756684,0.3485675,0.1972352,0.227999855137222,0.239048666666667
2014-05-13 22:59:59,19.3382,"030","060",0.760481253355728,0.3626368,0.2433378,0.26046274806513,0.193382
2014-05-13 22:59:59,26.22918,"060","100",0.864502348657885,0.3785838,0.2550781,0.268211792864083,0.2622918
2014-05-13 22:59:59,33.27,"100","200",0.955179387877341,0.3712927,0.2522959,0.27540456638791,0.3327
2014-05-14 22:59:59,23.8576333333333,"015","030",0.830756001586643,0.3485675,0.1972352,0.227766068374259,0.238576333333333
2014-05-14 22:59:59,19.3305666666667,"030","060",0.760354764815595,0.3626368,0.2433378,0.260435669028892,0.193305666666667
2014-05-14 22:59:59,26.2315,"060","100",0.864534460521738,0.3785838,0.2550781,0.268217011913499,0.262315
2014-05-14 22:59:59,33.2554,"100","200",0.955003729132042,0.3712927,0.2522959,0.275373574542263,0.332554
2014-05-15 22:59:59,23.8369333333333,"015","030",0.830452924403639,0.3485675,0.1972352,0.227663611366637,0.238369333333333
2014-05-15 22:59:59,19.3458333333333,"030","060",0.760607712441417,0.3626368,0.2433378,0.260489827101367,0.193458333333333
2014-05-15 22:59:59,26.25732,"060","100",0.864891730378451,0.3785838,0.2550781,0.268275096334157,0.2625732
2014-05-15 22:59:59,33.2608,"100","200",0.955068704106185,0.3712927,0.2522959,0.275385037279694,0.332608
2014-05-16 22:59:59,23.8152666666667,"015","030",0.830135527481469,0.3485675,0.1972352,0.22755636973225,0.238152666666667
2014-05-16 22:59:59,19.3528,"030","060",0.760723101373015,0.3626368,0.2433378,0.260514541156273,0.193528
2014-05-16 22:59:59,26.30242,"060","100",0.865515279595264,0.3785838,0.2550781,0.268376552855136,0.2630242
2014-05-16 22:59:59,33.2858,"100","200",0.955369433094435,0.3712927,0.2522959,0.275438105508541,0.332858
2014-05-17 22:59:59,23.759,"015","030",0.829310475558063,0.3485675,0.1972352,0.227277871457104,0.23759
2014-05-17 22:59:59,19.3564,"030","060",0.760782718585353,0.3626368,0.2433378,0.26052731205546,0.193564
2014-05-17 22:59:59,26.3595,"060","100",0.866303559647623,0.3785838,0.2550781,0.268504959467496,0.263595
2014-05-17 22:59:59,33.2687,"100","200",0.955163748874895,0.3712927,0.2522959,0.27540180684001,0.332687
2014-05-18 22:59:59,23.7334666666667,"015","030",0.828935693764784,0.3485675,0.1972352,0.227151491315658,0.237334666666667
2014-05-18 22:59:59,19.354,"030","060",0.760742974504081,0.3626368,0.2433378,0.260518798122669,0.19354
2014-05-18 22:59:59,26.39758,"060","100",0.866828888037352,0.3785838,0.2550781,0.268590623864811,0.2639758
2014-05-18 22:59:59,33.2992,"100","200",0.95553056897687,0.3712927,0.2522959,0.275466550079203,0.332992
2014-05-19 22:59:59,23.6958333333333,"015","030",0.828382872542119,0.3485675,0.1972352,0.226965220846085,0.236958333333333
2014-05-19 22:59:59,19.3564,"030","060",0.760782718585353,0.3626368,0.2433378,0.26052731205546,0.193564
2014-05-19 22:59:59,26.46458,"060","100",0.867752094757189,0.3785838,0.2550781,0.268741346412606,0.2646458
2014-05-19 22:59:59,33.3308,"100","200",0.955910409632691,0.3712927,0.2522959,0.275533628320466,0.333308
2014-05-20 22:59:59,23.6423666666667,"015","030",0.827596573388485,0.3485675,0.1972352,0.226700581489844,0.236423666666667
2014-05-20 22:59:59,19.3114,"030","060",0.760037032633764,0.3626368,0.2433378,0.260367675815633,0.193114
2014-05-20 22:59:59,26.5001,"060","100",0.868240972852393,0.3785838,0.2550781,0.268821251858841,0.265001
2014-05-20 22:59:59,33.3867,"100","200",0.956581822923029,0.3712927,0.2522959,0.275652288880168,0.333867
2014-05-21 22:59:59,23.5982,"015","030",0.826946251586628,0.3485675,0.1972352,0.226481973542825,0.235982
2014-05-21 22:59:59,19.2483333333333,"030","060",0.758990240319825,0.3626368,0.2433378,0.260143948581743,0.192483333333333
2014-05-21 22:59:59,26.52184,"060","100",0.86853999976579,0.3785838,0.2550781,0.268870157951215,0.2652184
2014-05-21 22:59:59,33.4667,"100","200",0.957541547814171,0.3712927,0.2522959,0.275822107212478,0.334667
2014-05-22 22:59:59,23.5930666666667,"015","030",0.826870620447496,0.3485675,0.1972352,0.226456565524832,0.235930666666667
2014-05-22 22:59:59,19.2234666666667,"030","060",0.758576942550364,0.3626368,0.2433378,0.260055734778105,0.192234666666667
2014-05-22 22:59:59,26.52726,"060","100",0.868614527650377,0.3785838,0.2550781,0.268882350730455,0.2652726
2014-05-22 22:59:59,33.5021,"100","200",0.957965794086491,0.3712927,0.2522959,0.275897251824526,0.335021
2014-05-23 22:59:59,23.6098666666667,"015","030",0.827118104447377,0.3485675,0.1972352,0.226539719038264,0.236098666666667
2014-05-23 22:59:59,19.2427666666667,"030","060",0.758897746616878,0.3626368,0.2433378,0.260124200987631,0.192427666666667
2014-05-23 22:59:59,26.54692,"060","100",0.868884787741582,0.3785838,0.2550781,0.268926577675076,0.2654692
2014-05-23 22:59:59,33.4746,"100","200",0.957636247183655,0.3712927,0.2522959,0.275838876772794,0.334746
2014-05-24 22:59:59,23.5947333333333,"015","030",0.826895177076443,0.3485675,0.1972352,0.226464814881323,0.235947333333333
2014-05-24 22:59:59,19.2468,"030","060",0.758964764587477,0.3626368,0.2433378,0.260138509124682,0.192468
2014-05-24 22:59:59,26.56826,"060","100",0.869178008665017,0.3785838,0.2550781,0.268974583931345,0.2656826
2014-05-24 22:59:59,33.4338,"100","200",0.957147024994033,0.3712927,0.2522959,0.275752269423316,0.334338
2014-05-25 22:59:59,23.6104,"015","030",0.82712595938047,0.3485675,0.1972352,0.226542358832341,0.236104
2014-05-25 22:59:59,19.2435,"030","060",0.758909932318847,0.3626368,0.2433378,0.260126802467095,0.192435
2014-05-25 22:59:59,26.56742,"060","100",0.869166469325758,0.3785838,0.2550781,0.268972694275521,0.2656742
2014-05-25 22:59:59,33.445,"100","200",0.957281356339645,0.3712927,0.2522959,0.275776043989839,0.33445
2014-05-26 22:59:59,23.59,"015","030",0.826825433575912,0.3485675,0.1972352,0.226441386708888,0.2359
2014-05-26 22:59:59,19.2559666666667,"030","060",0.759117047347296,0.3626368,0.2433378,0.26017102761798,0.192559666666667
2014-05-26 22:59:59,26.57124,"060","100",0.869218944108497,0.3785838,0.2550781,0.268981287710336,0.2657124
2014-05-26 22:59:59,33.4279,"100","200",0.95707625048316,0.3712927,0.2522959,0.275739745321308,0.334279
2014-05-27 22:59:59,23.6376333333333,"015","030",0.827526912834592,0.3485675,0.1972352,0.226677153317409,0.236376333333333
2014-05-27 22:59:59,19.2803,"030","060",0.759521081506988,0.3626368,0.2433378,0.260257349436553,0.192803
2014-05-27 22:59:59,26.58566,"060","100",0.869416989441862,0.3785838,0.2550781,0.269013726801966,0.2658566
2014-05-27 22:59:59,33.4558,"100","200",0.957410865003499,0.3712927,0.2522959,0.275798969464701,0.334558
2014-05-28 22:59:59,23.7395666666667,"015","030",0.829025252026525,0.3485675,0.1972352,0.227181683960416,0.237395666666667
2014-05-28 22:59:59,19.3654,"030","060",0.760931733001335,0.3626368,0.2433378,0.260559239303425,0.193654
2014-05-28 22:59:59,26.62026,"060","100",0.869891930036725,0.3785838,0.2550781,0.269091562625156,0.2662026
2014-05-28 22:59:59,33.4971,"100","200",0.957905888342017,0.3712927,0.2522959,0.275886638178756,0.334971
2014-05-29 22:59:59,23.7924666666667,"015","030",0.829801344234867,0.3485675,0.1972352,0.227443518535449,0.237924666666667
2014-05-29 22:59:59,19.3973666666667,"030","060",0.761460680082771,0.3626368,0.2433378,0.260672640158235,0.193973666666667
2014-05-29 22:59:59,26.60684,"060","100",0.869707762234992,0.3785838,0.2550781,0.269061373123792,0.2660684
2014-05-29 22:59:59,33.4825,"100","200",0.957730933368127,0.3712927,0.2522959,0.27585564633311,0.334825
2014-05-30 22:59:59,23.7769666666667,"015","030",0.829574050357406,0.3485675,0.1972352,0.22736679952008,0.237769666666667
2014-05-30 22:59:59,19.4055666666667,"030","060",0.761596281211785,0.3626368,0.2433378,0.260701729428603,0.194055666666667
2014-05-30 22:59:59,26.58586,"060","100",0.86941973581081,0.3785838,0.2550781,0.269014176720019,0.2658586
2014-05-30 22:59:59,33.4663,"100","200",0.957536752558598,0.3712927,0.2522959,0.275821258120817,0.334663
2014-05-31 22:59:59,23.7273666666667,"015","030",0.828846121921183,0.3485675,0.1972352,0.2271212986709,0.237273666666667
2014-05-31 22:59:59,19.3951333333333,"030","060",0.761423742208079,0.3626368,0.2433378,0.260664717470777,0.193951333333333
2014-05-31 22:59:59,26.55232,"060","100",0.868958999239819,0.3785838,0.2550781,0.268938725462511,0.2655232
2014-05-31 22:59:59,33.3879,"100","200",0.956596228813915,0.3712927,0.2522959,0.275654836155153,0.333879
2014-06-01 22:59:59,23.8498666666667,"015","030",0.830642304829384,0.3485675,0.1972352,0.227727626373009,0.238498666666667
2014-06-01 22:59:59,19.4752666666667,"030","060",0.762747528319835,0.3626368,0.2433378,0.260948988226735,0.194752666666667
2014-06-01 22:59:59,26.5206,"060","100",0.868522947842788,0.3785838,0.2550781,0.268867368459286,0.265206
2014-06-01 22:59:59,33.3225,"100","200",0.955810661940752,0.3712927,0.2522959,0.275516009668489,0.333225
2014-06-02 22:59:59,24.2279,"015","030",0.836151227860627,0.3485675,0.1972352,0.229598745412363,0.242279
2014-06-02 22:59:59,19.8473333333333,"030","060",0.768852272489273,0.3626368,0.2433378,0.262268884307434,0.198473333333333
2014-06-02 22:59:59,26.5234,"060","100",0.868561451516946,0.3785838,0.2550781,0.268873667312029,0.265234
2014-06-02 22:59:59,33.3071,"100","200",0.955625549071711,0.3712927,0.2522959,0.275483319639519,0.333071
2014-06-03 22:59:59,24.3978,"015","030",0.838610592280677,0.3485675,0.1972352,0.230439684813085,0.243978
2014-06-03 22:59:59,20.1305666666667,"030","060",0.773454345711103,0.3626368,0.2433378,0.263273646625809,0.201305666666667
2014-06-03 22:59:59,26.5396,"060","100",0.868784175711988,0.3785838,0.2550781,0.268910110674332,0.265396
2014-06-03 22:59:59,33.2892,"100","200",0.955410321941307,0.3712927,0.2522959,0.275445322787664,0.332892
2014-06-04 22:59:59,24.5886333333333,"015","030",0.84136095562991,0.3485675,0.1972352,0.231384236131338,0.245886333333333
2014-06-04 22:59:59,20.3451666666667,"030","060",0.776915861183206,0.3626368,0.2433378,0.264034934116182,0.203451666666667
2014-06-04 22:59:59,26.54394,"060","100",0.868843830175114,0.3785838,0.2550781,0.268919873896085,0.2654394
2014-06-04 22:59:59,33.2821,"100","200",0.955324933608094,0.3712927,0.2522959,0.275430251410672,0.332821
2014-06-05 22:59:59,25.6062666666667,"015","030",0.855819002112702,0.3485675,0.1972352,0.236421128217789,0.256062666666667
2014-06-05 22:59:59,21.4539,"030","060",0.794465417732702,0.3626368,0.2433378,0.267968134567376,0.214539
2014-06-05 22:59:59,26.55242,"060","100",0.868960373442843,0.3785838,0.2550781,0.268938950421537,0.2655242
2014-06-05 22:59:59,33.2717,"100","200",0.95519983833654,0.3712927,0.2522959,0.275408175027471,0.332717
2014-06-06 22:59:59,26.4007,"015","030",0.866871909826373,0.3485675,0.1972352,0.240353266482926,0.264007
2014-06-06 22:59:59,22.7747333333333,"030","060",0.814687369104399,0.3626368,0.2433378,0.272653753828953,0.227747333333333
2014-06-06 22:59:59,26.6345,"060","100",0.870087291121652,0.3785838,0.2550781,0.269123596790538,0.266345
2014-06-06 22:59:59,33.1775,"100","200",0.954065711513887,0.3712927,0.2522959,0.275208213941176,0.331775
2014-06-07 22:59:59,26.8927666666667,"015","030",0.873619856332517,0.3485675,0.1972352,0.242788806493414,0.268927666666667
2014-06-07 22:59:59,23.6299666666667,"030","060",0.827414064896915,0.3626368,0.2433378,0.275687670129124,0.236299666666667
2014-06-07 22:59:59,26.73318,"060","100",0.871439409454081,0.3785838,0.2550781,0.269345586357948,0.2673318
2014-06-07 22:59:59,33.0946,"100","200",0.953066059043308,0.3712927,0.2522959,0.275032239694319,0.330946
2014-06-08 22:59:59,27.5454,"015","030",0.882458293743388,0.3485675,0.1972352,0.246019089508273,0.275454
2014-06-08 22:59:59,24.8083333333333,"030","060",0.844511805955665,0.3626368,0.2433378,0.279867892880316,0.248083333333333
2014-06-08 22:59:59,26.9615,"060","100",0.874556613850362,0.3785838,0.2550781,0.269859212807392,0.269615
2014-06-08 22:59:59,33.1054,"100","200",0.953196374845739,0.3712927,0.2522959,0.275055165169181,0.331054
2014-06-09 22:59:59,27.489,"015","030",0.881699393809338,0.3485675,0.1972352,0.245739931284608,0.27489
2014-06-09 22:59:59,25.2262333333333,"030","060",0.850460029242214,0.3626368,0.2433378,0.281350381427505,0.252262333333333
2014-06-09 22:59:59,27.1708,"060","100",0.877400488561216,0.3785838,0.2550781,0.270330052049983,0.271708
2014-06-09 22:59:59,33.0508,"100","200",0.952537298685812,0.3712927,0.2522959,0.274939264157379,0.330508
2014-06-10 22:59:59,27.2303,"015","030",0.87820658695176,0.3485675,0.1972352,0.24445946617003,0.272303
2014-06-10 22:59:59,25.0355666666667,"030","060",0.847753424440042,0.3626368,0.2433378,0.280673996766907,0.250355666666667
2014-06-10 22:59:59,27.16926,"060","100",0.877379611017924,0.3785838,0.2550781,0.270326587680974,0.2716926
2014-06-10 22:59:59,32.9996,"100","200",0.951918680014113,0.3712927,0.2522959,0.2748305804247,0.329996
2014-06-11 22:59:59,26.9701333333333,"015","030",0.874674176764277,0.3485675,0.1972352,0.24317174162174,0.269701333333333
2014-06-11 22:59:59,24.6904,"030","060",0.842822509044782,0.3626368,0.2433378,0.279449527682903,0.246904
2014-06-11 22:59:59,27.09566,"060","100",0.876381011919275,0.3785838,0.2550781,0.270161017837426,0.2709566
2014-06-11 22:59:59,32.9529,"100","200",0.951353938116568,0.3712927,0.2522959,0.274731448973214,0.329529
2014-06-12 22:59:59,26.7312333333333,"015","030",0.871412764627609,0.3485675,0.1972352,0.241989278862279,0.267312333333333
2014-06-12 22:59:59,24.3277666666667,"030","060",0.837598062263933,0.3626368,0.2433378,0.278163096088034,0.243277666666667
2014-06-12 22:59:59,27.01766,"060","100",0.875320965662786,0.3785838,0.2550781,0.269985549796708,0.2701766
2014-06-12 22:59:59,32.8971,"100","200",0.950678530619597,0.3712927,0.2522959,0.274613000686427,0.328971
2014-06-13 22:59:59,26.6148333333333,"015","030",0.869817464409162,0.3485675,0.1972352,0.241413143804927,0.266148333333333
2014-06-13 22:59:59,24.1086,"030","060",0.834418229993771,0.3626368,0.2433378,0.277385608475546,0.241086
2014-06-13 22:59:59,26.97326,"060","100",0.874716748126587,0.3785838,0.2550781,0.269885667988915,0.2697326
2014-06-13 22:59:59,32.8754,"100","200",0.95041568961767,0.3712927,0.2522959,0.274566937463788,0.328754
2014-06-14 22:59:59,26.6720666666667,"015","030",0.87060237933747,0.3485675,0.1972352,0.241696426706838,0.266720666666667
2014-06-14 22:59:59,24.0578,"030","060",0.833678753699864,0.3626368,0.2433378,0.277205396898141,0.240578
2014-06-14 22:59:59,26.93502,"060","100",0.874195888462739,0.3785838,0.2550781,0.269799643657159,0.2693502
2014-06-14 22:59:59,32.8596,"100","200",0.950224247893827,0.3712927,0.2522959,0.274533398343156,0.328596
2014-06-15 22:59:59,28.0498666666667,"015","030",0.88920583101977,0.3485675,0.1972352,0.248516004731056,0.280498666666667
2014-06-15 22:59:59,26.5121,"030","060",0.868406046994987,0.3626368,0.2433378,0.285911957418283,0.265121
2014-06-15 22:59:59,27.48218,"060","100",0.881607563884337,0.3785838,0.2550781,0.271030529466888,0.2748218
2014-06-15 22:59:59,32.8571,"100","200",0.950193951505615,0.3712927,0.2522959,0.274528091520272,0.328571
2014-06-16 22:59:59,29.2769333333333,"015","030",0.905325190120044,0.3485675,0.1972352,0.254589510954203,0.292769333333333
2014-06-16 22:59:59,30.3366666666667,"030","060",0.918928476419752,0.3626368,0.2433378,0.299479500565677,0.303366666666667
2014-06-16 22:59:59,29.27208,"060","100",0.905262227454297,0.3785838,0.2550781,0.275057071083298,0.2927208
2014-06-16 22:59:59,32.8483,"100","200",0.950087297398329,0.3712927,0.2522959,0.274509411503718,0.328483
2014-06-17 22:59:59,30.0877666666667,"015","030",0.915758980756076,0.3485675,0.1972352,0.258602822887215,0.300877666666667
2014-06-17 22:59:59,33.7402666666667,"030","060",0.960813217192658,0.3626368,0.2433378,0.311553676251761,0.337402666666667
2014-06-17 22:59:59,33.85916,"060","100",0.962230220535979,0.3785838,0.2550781,0.285376121598858,0.3385916
2014-06-17 22:59:59,32.825,"100","200",0.949804824976621,0.3712927,0.2522959,0.274459951914432,0.32825
2014-06-18 22:59:59,29.8893333333333,"015","030",0.913221028271658,0.3485675,0.1972352,0.257620654503362,0.298893333333333
2014-06-18 22:59:59,33.7965666666667,"030","060",0.961484582618198,0.3626368,0.2433378,0.311753398925144,0.337965666666667
2014-06-18 22:59:59,35.76668,"060","100",0.984574433176148,0.3785838,0.2550781,0.289667260022309,0.3576668
2014-06-18 22:59:59,32.8242,"100","200",0.949795124252417,0.3712927,0.2522959,0.274458253731109,0.328242
2014-06-19 22:59:59,29.4873666666667,"015","030",0.908049258090062,0.3485675,0.1972352,0.255631074704793,0.294873666666667
2014-06-19 22:59:59,33.0722333333333,"030","060",0.952796096814156,0.3626368,0.2433378,0.309183846709268,0.330722333333333
2014-06-19 22:59:59,35.5654,"060","100",0.982250398415263,0.3785838,0.2550781,0.289214462493648,0.355654
2014-06-19 22:59:59,32.8129,"100","200",0.949658086619738,0.3712927,0.2522959,0.27443426689167,0.328129
2014-06-20 22:59:59,29.0468,"015","030",0.902332847019631,0.3485675,0.1972352,0.253450439809886,0.290468
2014-06-20 22:59:59,32.2348666666667,"030","060",0.942610658183696,0.3626368,0.2433378,0.306213311908762,0.322348666666667
2014-06-20 22:59:59,34.75718,"060","100",0.972839476449075,0.3785838,0.2550781,0.287396298649179,0.3475718
2014-06-20 22:59:59,32.8,"100","200",0.949501611387691,0.3712927,0.2522959,0.274406883685585,0.328
2014-06-21 22:59:59,28.8505333333333,"015","030",0.899769789723106,0.3485675,0.1972352,0.252478995589471,0.288505333333333
2014-06-21 22:59:59,31.7519333333333,"030","060",0.936665310480596,0.3626368,0.2433378,0.304500119432757,0.317519333333333
2014-06-21 22:59:59,33.8474,"060","100",0.962090192589157,0.3785838,0.2550781,0.285349666417335,0.338474
2014-06-21 22:59:59,32.7737,"100","200",0.94918248348232,0.3712927,0.2522959,0.274351055908838,0.327737
2014-06-22 22:59:59,29.1907,"015","030",0.90420555965499,0.3485675,0.1972352,0.254162689249343,0.291907
2014-06-22 22:59:59,32.4168333333333,"030","060",0.944837194312659,0.3626368,0.2433378,0.306858833562994,0.324168333333333
2014-06-22 22:59:59,33.56442,"060","100",0.9587120170972,0.3785838,0.2550781,0.284713077363973,0.3356442
2014-06-22 22:59:59,32.7921,"100","200",0.949405767543301,0.3712927,0.2522959,0.274390114125269,0.327921
2014-06-23 22:59:59,29.2254,"015","030",0.904656329471412,0.3485675,0.1972352,0.254334440851492,0.292254
2014-06-23 22:59:59,32.4827666666667,"030","060",0.945642131236756,0.3626368,0.2433378,0.307092730216607,0.324827666666667
2014-06-23 22:59:59,33.4954,"060","100",0.957885519187092,0.3785838,0.2550781,0.284557810643841,0.334954
2014-06-23 22:59:59,32.7983,"100","200",0.94948098791312,0.3712927,0.2522959,0.274403275046023,0.327983
2014-06-24 22:59:59,31.9868,"015","030",0.939563346789087,0.3485675,0.1972352,0.268002304660518,0.319868
2014-06-24 22:59:59,37.0512333333333,"030","060",0.999227625745167,0.3626368,0.2433378,0.323299237781934,0.370512333333333
2014-06-24 22:59:59,42.25324,"060","100",1.05568978229314,0.3785838,0.2550781,0.304259362255585,0.4225324
2014-06-24 22:59:59,35.2983,"100","200",0.979154374295796,0.3712927,0.2522959,0.279710097930729,0.352983
2014-06-25 22:59:59,39.9548333333333,"015","030",1.03128022136284,0.3485675,0.1972352,0.3074409931612,0.399548333333333
2014-06-25 22:59:59,39.2211,"030","060",1.02331397676412,0.3626368,0.2433378,0.330996779017305,0.392211
2014-06-25 22:59:59,58.83926,"060","100",1.21225117456567,0.3785838,0.2550781,0.341571111392747,0.5883926
2014-06-25 22:59:59,57.7883,"100","200",1.20317174554145,0.3712927,0.2522959,0.327450276601544,0.577883
2014-06-26 22:59:59,41.0384666666667,"015","030",1.04288906829523,0.3485675,0.1972352,0.312804559764706,0.410384666666667
2014-06-26 22:59:59,38.6394666666667,"030","060",1.01693640644647,0.3626368,0.2433378,0.32893345105528,0.386394666666667
2014-06-26 22:59:59,61.30118,"060","100",1.23315209225661,0.3785838,0.2550781,0.34710942265945,0.6130118
2014-06-26 22:59:59,62.1854,"100","200",1.24053772476535,0.3712927,0.2522959,0.33678412896408,0.621854
2014-06-27 22:59:59,38.0611,"015","030",1.01053824053937,0.3485675,0.1972352,0.298067744341539,0.380611
2014-06-27 22:59:59,37.4488666666667,"030","060",1.00370261206934,0.3626368,0.2433378,0.324709830896668,0.374488666666667
2014-06-27 22:59:59,59.05506,"060","100",1.214103641252,0.3785838,0.2550781,0.342056572972065,0.5905506
2014-06-27 22:59:59,55.4471,"100","200",1.18258927147635,0.3712927,0.2522959,0.322480543106475,0.554471
2014-06-28 22:59:59,34.6783333333333,"015","030",0.971914501884334,0.3485675,0.1972352,0.28132435544543,0.346783333333333
2014-06-28 22:59:59,36.4168,"030","060",0.992028619817196,0.3626368,0.2433378,0.321048603298512,0.364168
2014-06-28 22:59:59,55.73508,"060","100",1.18514833792381,0.3785838,0.2550781,0.334587978282055,0.5573508
2014-06-28 22:59:59,46.8892,"100","200",1.10264168504475,0.3712927,0.2522959,0.304314439280465,0.468892
2014-06-29 22:59:59,43.0430666666667,"015","030",1.06389647780434,0.3485675,0.1972352,0.322726555778169,0.430430666666667
2014-06-29 22:59:59,48.4443,"030","060",1.11777384986365,0.3626368,0.2433378,0.363715822732161,0.484443
2014-06-29 22:59:59,63.61752,"060","100",1.25236950850664,0.3785838,0.2550781,0.352320238575286,0.6361752
2014-06-29 22:59:59,54.8592,"100","200",1.17734058367851,0.3712927,0.2522959,0.321232590636907,0.548592
2014-06-30 22:59:59,50.749,"015","030",1.13968201595451,0.3485675,0.1972352,0.36086795047703,0.50749
2014-06-30 22:59:59,54.9302666666667,"030","060",1.17797681451535,0.3626368,0.2433378,0.386724607850099,0.549302666666667
2014-06-30 22:59:59,68.34182,"060","100",1.29032235924561,0.3785838,0.2550781,0.362947977867093,0.6834182
2014-06-30 22:59:59,65.7479,"100","200",1.26968290568581,0.3712927,0.2522959,0.344346351574786,0.657479
2014-07-01 22:59:59,49.8994333333333,"015","030",1.13167582950019,0.3485675,0.1972352,0.356662923499161,0.498994333333333
2014-07-01 22:59:59,54.8415333333333,"030","060",1.17718234577056,0.3626368,0.2433378,0.386409828834974,0.548415333333333
2014-07-01 22:59:59,67.93858,"060","100",1.28714454846639,0.3785838,0.2550781,0.36204085308839,0.6793858
2014-07-01 22:59:59,63.5633,"100","200",1.25192443647056,0.3712927,0.2522959,0.339709037465215,0.635633
2014-07-02 22:59:59,47.4638666666667,"015","030",1.10826758510247,0.3485675,0.1972352,0.344607808884182,0.474638666666667
2014-07-02 22:59:59,53.6051333333333,"030","060",1.16603247588244,0.3626368,0.2433378,0.382023734458939,0.536051333333333
2014-07-02 22:59:59,67.13402,"060","100",1.28077064176483,0.3785838,0.2550781,0.360230922744293,0.6713402
2014-07-02 22:59:59,59.6879,"100","200",1.21951313652792,0.3712927,0.2522959,0.331482612902259,0.596879
2014-07-03 22:59:59,44.0120666666667,"015","030",1.07384441516904,0.3485675,0.1972352,0.327522731642204,0.440120666666667
2014-07-03 22:59:59,51.0619333333333,"030","060",1.14261110989023,0.3626368,0.2433378,0.37300180367834,0.510619333333333
2014-07-03 22:59:59,66.51666,"060","100",1.27584915316753,0.3785838,0.2550781,0.358842115697918,0.6651666
2014-07-03 22:59:59,56.5925,"100","200",1.192721724536,0.3712927,0.2522959,0.324911917079332,0.565925
2014-07-04 22:59:59,42.8604333333333,"015","030",1.06200677509829,0.3485675,0.1972352,0.321822591293853,0.428604333333333
