"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2013-04-30 22:59:59,8.3861,"030","060",0.533814240946888,0.3732375,0.2538676,0.253598258489359,0.083861
2013-04-30 22:59:59,35.99256,"060","100",0.987173336179156,0.3644299,0.2577211,0.271265489655696,0.3599256
2013-04-30 22:59:59,42.4033,"100","200",1.05725590213187,0.3592504,0.2509741,0.279958220622145,0.424033
2013-05-01 22:59:59,18.4693,"015","030",0.745889273840571,0.3593337,0.2249425,0.225226222225039,0.184693
2013-05-01 22:59:59,8.38846666666667,"030","060",0.533878431683814,0.3732375,0.2538676,0.253602400185662,0.0838846666666667
2013-05-01 22:59:59,35.93116,"060","100",0.986467842062953,0.3644299,0.2577211,0.271141622220041,0.3593116
2013-05-01 22:59:59,42.3646,"100","200",1.05685231809702,0.3592504,0.2509741,0.279872024149885,0.423646
2013-05-02 22:59:59,18.4266666666667,"015","030",0.745162981653344,0.3593337,0.2249425,0.225115207089031,0.184266666666667
2013-05-02 22:59:59,8.38873333333333,"030","060",0.533885663773065,0.3732375,0.2538676,0.253602866855668,0.0838873333333333
2013-05-02 22:59:59,35.85316,"060","100",0.985570585252648,0.3644299,0.2577211,0.27098426619429,0.3585316
2013-05-02 22:59:59,42.2325,"100","200",1.0554730687354,0.3592504,0.2509741,0.279577797948708,0.422325
2013-05-03 22:59:59,18.395,"015","030",0.744622873281587,0.3593337,0.2249425,0.225032748622098,0.18395
2013-05-03 22:59:59,8.38163333333333,"030","060",0.533693063104357,0.3732375,0.2538676,0.253590441766759,0.0838163333333333
2013-05-03 22:59:59,35.78324,"060","100",0.98476529561772,0.3644299,0.2577211,0.2708432106389,0.3578324
2013-05-03 22:59:59,42.14,"100","200",1.0545057651178,0.3592504,0.2509741,0.279371772788914,0.4214
2013-05-04 22:59:59,18.3519333333333,"015","030",0.743887444806382,0.3593337,0.2249425,0.22492060510707,0.183519333333333
2013-05-04 22:59:59,8.40083333333333,"030","060",0.534213677219343,0.3732375,0.2538676,0.25362404200719,0.0840083333333333
2013-05-04 22:59:59,35.70574,"060","100",0.983871619294572,0.3644299,0.2577211,0.270686863305622,0.3570574
2013-05-04 22:59:59,41.9704,"100","200",1.05272894140692,0.3592504,0.2509741,0.278994022874307,0.419704
2013-05-05 22:59:59,18.3188666666667,"015","030",0.743322090135194,0.3593337,0.2249425,0.224834501107914,0.183188666666667
2013-05-05 22:59:59,8.3997,"030","060",0.534182966033138,0.3732375,0.2538676,0.253622058659664,0.083997
2013-05-05 22:59:59,35.6806,"060","100",0.983581476424785,0.3644299,0.2577211,0.270636146248092,0.356806
2013-05-05 22:59:59,41.8625,"100","200",1.05159631535377,0.3592504,0.2509741,0.278753697309531,0.418625
2013-05-06 22:59:59,18.3207,"015","030",0.743353451162463,0.3593337,0.2249425,0.224839275019158,0.183207
2013-05-06 22:59:59,8.39496666666667,"030","060",0.534054675232689,0.3732375,0.2538676,0.253613775267058,0.0839496666666667
2013-05-06 22:59:59,35.64982,"060","100",0.983226077551785,0.3644299,0.2577211,0.270574051139469,0.3564982
2013-05-06 22:59:59,41.8517,"100","200",1.05148285299491,0.3592504,0.2509741,0.278729642480063,0.418517
2013-05-07 22:59:59,18.3118,"015","030",0.743201190301806,0.3593337,0.2249425,0.22481609985003,0.183118
2013-05-07 22:59:59,8.3968,"030","060",0.534104370393932,0.3732375,0.2538676,0.253616983623349,0.083968
2013-05-07 22:59:59,35.59722,"060","100",0.982618316460995,0.3644299,0.2577211,0.270467936691334,0.3559722
2013-05-07 22:59:59,41.8158,"100","200",1.05110557151009,0.3592504,0.2509741,0.278649682445073,0.418158
2013-05-08 22:59:59,18.3058333333333,"015","030",0.743099088347032,0.3593337,0.2249425,0.224800562938893,0.183058333333333
2013-05-08 22:59:59,8.40336666666667,"030","060",0.534282316915362,0.3732375,0.2538676,0.253628475372246,0.0840336666666667
2013-05-08 22:59:59,35.57318,"060","100",0.982340372424612,0.3644299,0.2577211,0.270419438757244,0.3557318
2013-05-08 22:59:59,41.7679,"100","200",1.0506018815023,0.3592504,0.2509741,0.278542994821785,0.417679
2013-05-09 22:59:59,18.3079333333333,"015","030",0.743135025910779,0.3593337,0.2249425,0.224806031237226,0.183079333333333
2013-05-09 22:59:59,8.4157,"030","060",0.534616309579973,0.3732375,0.2538676,0.253650058860023,0.084157
2013-05-09 22:59:59,35.55236,"060","100",0.98209956760228,0.3644299,0.2577211,0.270377436802678,0.3555236
2013-05-09 22:59:59,41.7475,"100","200",1.0503872628631,0.3592504,0.2509741,0.278497557921679,0.417475
2013-05-10 22:59:59,18.3009666666667,"015","030",0.743015795117931,0.3593337,0.2249425,0.224787890374501,0.183009666666667
2013-05-10 22:59:59,8.43416666666667,"030","060",0.535115856417714,0.3732375,0.2538676,0.253682375757938,0.0843416666666667
2013-05-10 22:59:59,35.55974,"060","100",0.982184934447928,0.3644299,0.2577211,0.270392325103576,0.3555974
2013-05-10 22:59:59,41.7104,"100","200",1.04999679286976,0.3592504,0.2509741,0.278414925127859,0.417104
2013-05-11 22:59:59,18.3432,"015","030",0.743738185787639,0.3593337,0.2249425,0.224897863929873,0.183432
2013-05-11 22:59:59,8.44433333333333,"030","060",0.535390602290981,0.3732375,0.2538676,0.253700167551916,0.0844433333333333
2013-05-11 22:59:59,35.59792,"060","100",0.982626408013817,0.3644299,0.2577211,0.270469348860796,0.3559792
2013-05-11 22:59:59,41.8296,"100","200",1.05125062153593,0.3592504,0.2509741,0.278680419171615,0.418296
2013-05-12 22:59:59,18.3419333333333,"015","030",0.743716534051747,0.3593337,0.2249425,0.224894565591196,0.183419333333333
2013-05-12 22:59:59,8.45293333333333,"030","060",0.535622857946296,0.3732375,0.2538676,0.253715217659609,0.0845293333333333
2013-05-12 22:59:59,35.60598,"060","100",0.982719569702173,0.3644299,0.2577211,0.270485608983457,0.3560598
2013-05-12 22:59:59,41.8287,"100","200",1.05124116261233,0.3592504,0.2509741,0.278678414602493,0.418287
2013-05-13 22:59:59,18.3681,"015","030",0.744163634346372,0.3593337,0.2249425,0.224962702324399,0.183681
2013-05-13 22:59:59,8.49403333333333,"030","060",0.536730903192679,0.3732375,0.2538676,0.253787143174281,0.0849403333333333
2013-05-13 22:59:59,35.62884,"060","100",0.982983729848612,0.3644299,0.2577211,0.270531726403312,0.3562884
2013-05-13 22:59:59,41.8338,"100","200",1.05129476159183,0.3592504,0.2509741,0.278689773827519,0.418338
2013-05-14 22:59:59,18.3276333333333,"015","030",0.743472036126627,0.3593337,0.2249425,0.224857329083497,0.183276333333333
2013-05-14 22:59:59,8.4458,"030","060",0.535430221650027,0.3732375,0.2538676,0.253702734236949,0.084458
2013-05-14 22:59:59,35.64492,"060","100",0.983169483381062,0.3644299,0.2577211,0.270564165953236,0.3564492
2013-05-14 22:59:59,41.8475,"100","200",1.05143872407901,0.3592504,0.2509741,0.278720287824159,0.418475
2013-05-15 22:59:59,18.3809666666667,"015","030",0.744383344573133,0.3593337,0.2249425,0.224996206501489,0.183809666666667
2013-05-15 22:59:59,8.40556666666667,"030","060",0.5343419151684,0.3732375,0.2538676,0.253632325399796,0.0840556666666667
2013-05-15 22:59:59,35.57882,"060","100",0.982405590540376,0.3644299,0.2577211,0.270430816808337,0.3557882
2013-05-15 22:59:59,41.8433,"100","200",1.05139459254993,0.3592504,0.2509741,0.278710933168255,0.418433
2013-05-16 22:59:59,18.3580333333333,"015","030",0.743991673386555,0.3593337,0.2249425,0.224936489211753,0.183580333333333
2013-05-16 22:59:59,8.39523333333333,"030","060",0.534061904017694,0.3732375,0.2538676,0.253614241937064,0.0839523333333333
2013-05-16 22:59:59,35.49148,"060","100",0.981394949753042,0.3644299,0.2577211,0.270254618407195,0.3549148
2013-05-16 22:59:59,41.7625,"100","200",1.05054507670583,0.3592504,0.2509741,0.278530967407051,0.417625
2013-05-17 22:59:59,18.3109666666667,"015","030",0.743186931431641,0.3593337,0.2249425,0.224813929890374,0.183109666666667
2013-05-17 22:59:59,8.39416666666667,"030","060",0.534032988064771,0.3732375,0.2538676,0.25361237525704,0.0839416666666667
2013-05-17 22:59:59,35.4095,"060","100",0.980444995430276,0.3644299,0.2577211,0.270089233189362,0.354095
2013-05-17 22:59:59,41.6204,"100","200",1.04904870879321,0.3592504,0.2509741,0.278214468215626,0.416204
2013-05-18 22:59:59,18.3055666666667,"015","030",0.74309452467283,0.3593337,0.2249425,0.224799868551803,0.183055666666667
2013-05-18 22:59:59,8.39486666666667,"030","060",0.534051964403384,0.3732375,0.2538676,0.253613600265806,0.0839486666666667
2013-05-18 22:59:59,35.33426,"060","100",0.979571999134531,0.3644299,0.2577211,0.269937445146061,0.3533426
2013-05-18 22:59:59,41.5479,"100","200",1.04828409437913,0.3592504,0.2509741,0.278052989036328,0.415479
2013-05-19 22:59:59,18.2972,"015","030",0.742951319468762,0.3593337,0.2249425,0.224778082156855,0.182972
2013-05-19 22:59:59,8.40596666666667,"030","060",0.534352750225592,0.3732375,0.2538676,0.253633025404805,0.0840596666666667
2013-05-19 22:59:59,35.23932,"060","100",0.978468860685919,0.3644299,0.2577211,0.269745914619333,0.3523932
2013-05-19 22:59:59,41.4337,"100","200",1.04707809660293,0.3592504,0.2509741,0.277798631487695,0.414337
2013-05-20 22:59:59,18.2901333333333,"015","030",0.742830335172926,0.3593337,0.2249425,0.224759680898971,0.182901333333333
2013-05-20 22:59:59,8.44083333333333,"030","060",0.53529603968572,0.3732375,0.2538676,0.253694042508087,0.0844083333333333
2013-05-20 22:59:59,35.1559,"060","100",0.977498128679204,0.3644299,0.2577211,0.269577624367178,0.351559
2013-05-20 22:59:59,41.3292,"100","200",1.04597281516939,0.3592504,0.2509741,0.277565878739604,0.413292
2013-05-21 22:59:59,18.3116333333333,"015","030",0.743198338558401,0.3593337,0.2249425,0.224815665858099,0.183116333333333
2013-05-21 22:59:59,8.49456666666667,"030","060",0.536745260906359,0.3732375,0.2538676,0.253788076514293,0.0849456666666667
2013-05-21 22:59:59,35.11066,"060","100",0.976971116763311,0.3644299,0.2577211,0.269486357872243,0.3511066
2013-05-21 22:59:59,41.2479,"100","200",1.0451117758766,0.3592504,0.2509741,0.277384799328887,0.412479
2013-05-22 22:59:59,18.3611,"015","030",0.744044064735801,0.3593337,0.2249425,0.224944474663287,0.183611
2013-05-22 22:59:59,8.5489,"030","060",0.53820517532163,0.3732375,0.2538676,0.253883160528012,0.085489
2013-05-22 22:59:59,35.09258,"060","100",0.976760386336079,0.3644299,0.2577211,0.269449883552428,0.3509258
2013-05-22 22:59:59,41.2392,"100","200",1.04501957585314,0.3592504,0.2509741,0.277365421827371,0.412392
2013-05-23 22:59:59,18.3472,"015","030",0.74380655389977,0.3593337,0.2249425,0.224908279736223,0.183472
2013-05-23 22:59:59,8.52373333333333,"030","060",0.537529639970597,0.3732375,0.2538676,0.253839118546197,0.0852373333333333
2013-05-23 22:59:59,35.0684,"060","100",0.976478457555978,0.3644299,0.2577211,0.269401103184445,0.350684
2013-05-23 22:59:59,41.2233,"100","200",1.04485104270528,0.3592504,0.2509741,0.277330007772877,0.412233
2013-05-24 22:59:59,18.3518,"015","030",0.743885166357793,0.3593337,0.2249425,0.224920257913525,0.183518
2013-05-24 22:59:59,8.56346666666667,"030","060",0.53859564455962,0.3732375,0.2538676,0.253908652377089,0.0856346666666667
2013-05-24 22:59:59,35.01492,"060","100",0.97585449529432,0.3644299,0.2577211,0.269293213437559,0.3501492
2013-05-24 22:59:59,41.0904,"100","200",1.04344085753246,0.3592504,0.2509741,0.27703399973248,0.410904
2013-05-25 22:59:59,18.3623666666667,"015","030",0.74406570313431,0.3593337,0.2249425,0.224947773001964,0.183623666666667
2013-05-25 22:59:59,8.57456666666667,"030","060",0.53889292447332,0.3732375,0.2538676,0.253928077516088,0.0857456666666667
2013-05-25 22:59:59,34.961,"060","100",0.975224829967819,0.3644299,0.2577211,0.269184436041296,0.34961
2013-05-25 22:59:59,41.0404,"100","200",1.04290961725211,0.3592504,0.2509741,0.27692263478124,0.410404
2013-05-26 22:59:59,18.3573333333333,"015","030",0.74397971376779,0.3593337,0.2249425,0.224934666445641,0.183573333333333
2013-05-26 22:59:59,8.58443333333333,"030","060",0.539156982730796,0.3732375,0.2538676,0.253945344306309,0.0858443333333333
2013-05-26 22:59:59,34.895,"060","100",0.974453316797982,0.3644299,0.2577211,0.269051288634892,0.34895
2013-05-26 22:59:59,40.9612,"100","200",1.04206735058944,0.3592504,0.2509741,0.276746232698476,0.409612
2013-05-27 22:59:59,18.3473666666667,"015","030",0.743809402380254,0.3593337,0.2249425,0.224908713728154,0.183473666666667
2013-05-27 22:59:59,8.59473333333333,"030","060",0.539432447177125,0.3732375,0.2538676,0.253963369435291,0.0859473333333333
2013-05-27 22:59:59,34.85276,"060","100",0.973959096455372,0.3644299,0.2577211,0.268966074294794,0.3485276
2013-05-27 22:59:59,40.8883,"100","200",1.04129123275522,0.3592504,0.2509741,0.276583862599568,0.408883
2013-05-28 22:59:59,18.33,"015","030",0.743512508588613,0.3593337,0.2249425,0.22486349176892,0.1833
2013-05-28 22:59:59,8.59526666666667,"030","060",0.539446705403309,0.3732375,0.2538676,0.253964302775303,0.0859526666666667
2013-05-28 22:59:59,34.81468,"060","100",0.973513246337053,0.3644299,0.2577211,0.268889252276068,0.3481468
2013-05-28 22:59:59,40.8271,"100","200",1.04063904642493,0.3592504,0.2509741,0.27644755189925,0.408271
2013-05-29 22:59:59,18.3419666666667,"015","030",0.743717103845572,0.3593337,0.2249425,0.224894652389582,0.183419666666667
2013-05-29 22:59:59,8.61903333333333,"030","060",0.540081558462826,0.3732375,0.2538676,0.254005894739586,0.0861903333333333
2013-05-29 22:59:59,34.81,"060","100",0.973458431882453,0.3644299,0.2577211,0.268879810914523,0.3481
2013-05-29 22:59:59,40.7925,"100","200",1.04027007144531,0.3592504,0.2509741,0.276370487352992,0.407925
2013-05-30 22:59:59,18.5336,"015","030",0.746982806145515,0.3593337,0.2249425,0.225393656312106,0.185336
2013-05-30 22:59:59,8.87316666666667,"030","060",0.546806326202185,0.3732375,0.2538676,0.254450631255288,0.0887316666666667
2013-05-30 22:59:59,34.81242,"060","100",0.973486776651804,0.3644299,0.2577211,0.268884692986091,0.3481242
2013-05-30 22:59:59,40.7842,"100","200",1.04018153264894,0.3592504,0.2509741,0.276352000771086,0.407842
2013-05-31 22:59:59,18.7372,"015","030",0.750430683407125,0.3593337,0.2249425,0.225923820855291,0.187372
2013-05-31 22:59:59,9.03666666666667,"030","060",0.55107289687661,0.3732375,0.2538676,0.254736758302707,0.0903666666666667
2013-05-31 22:59:59,34.85422,"060","100",0.973976184776505,0.3644299,0.2577211,0.268969019676814,0.3485422
2013-05-31 22:59:59,40.8012,"100","200",1.04036286576289,0.3592504,0.2509741,0.276389864854507,0.408012
2013-06-01 22:59:59,21.4138666666667,"015","030",0.793841188439914,0.3593337,0.2249425,0.232893731270779,0.214138666666667
2013-06-01 22:59:59,12.5669666666667,"030","060",0.633896206500171,0.3732375,0.2538676,0.260914827510676,0.125669666666667
2013-06-01 22:59:59,35.50708,"060","100",0.981575570199672,0.3644299,0.2577211,0.270286089612345,0.3550708
2013-06-01 22:59:59,40.8837,"100","200",1.04124223224015,0.3592504,0.2509741,0.276573617024054,0.408837
2013-06-02 22:59:59,27.9251333333333,"015","030",0.887544156791052,0.3593337,0.2249425,0.249848754443138,0.279251333333333
2013-06-02 22:59:59,19.8053,"030","060",0.768166005755904,0.3732375,0.2538676,0.273582001485601,0.198053
2013-06-02 22:59:59,37.06282,"060","100",0.999358422425028,0.3644299,0.2577211,0.273424616067486,0.3706282
2013-06-02 22:59:59,41.1104,"100","200",1.04365324685157,0.3592504,0.2509741,0.277078545712977,0.411104
2013-06-03 22:59:59,27.8995666666667,"015","030",0.887203021941827,0.3593337,0.2249425,0.249782180080888,0.278995666666667
2013-06-03 22:59:59,18.2541666666667,"030","060",0.742214142964075,0.3732375,0.2538676,0.270867498728294,0.182541666666667
2013-06-03 22:59:59,36.2364,"060","100",0.989968102874497,0.3644299,0.2577211,0.271757408800811,0.362364
2013-06-03 22:59:59,41.2733,"100","200",1.04538089192467,0.3592504,0.2509741,0.277441372724117,0.412733
2013-06-04 22:59:59,27.4969333333333,"015","030",0.881806197632274,0.3593337,0.2249425,0.248733742373433,0.274969333333333
2013-06-04 22:59:59,17.3268,"030","060",0.726072092866402,0.3732375,0.2538676,0.269244595448735,0.173268
2013-06-04 22:59:59,35.91384,"060","100",0.986268704372173,0.3644299,0.2577211,0.271106681112784,0.3591384
2013-06-04 22:59:59,41.3008,"100","200",1.04567214758183,0.3592504,0.2509741,0.277502623447299,0.413008
2013-06-05 22:59:59,27.2255333333333,"015","030",0.878142047076548,0.3593337,0.2249425,0.248027029912624,0.272255333333333
2013-06-05 22:59:59,16.8286,"030","060",0.717189153892654,0.3732375,0.2538676,0.268372739210055,0.168286
2013-06-05 22:59:59,35.7246,"060","100",0.984089205034338,0.3644299,0.2577211,0.270724911185694,0.357246
2013-06-05 22:59:59,41.2421,"100","200",1.0450503104693,0.3592504,0.2509741,0.277371880994543,0.412421
2013-06-06 22:59:59,27.0552666666667,"015","030",0.875832278016358,0.3593337,0.2249425,0.247583663755684,0.270552666666667
2013-06-06 22:59:59,16.5337666666667,"030","060",0.711858998350785,0.3732375,0.2538676,0.267856777184689,0.165337666666667
2013-06-06 22:59:59,35.63616,"060","100",0.983068295424362,0.3644299,0.2577211,0.270546493661113,0.3563616
2013-06-06 22:59:59,41.2112,"100","200",1.04472276221945,0.3592504,0.2509741,0.277303057454677,0.412112
2013-06-07 22:59:59,26.9107,"015","030",0.873864403431204,0.3593337,0.2249425,0.247207219154539,0.269107
2013-06-07 22:59:59,16.3470666666667,"030","060",0.708454682986011,0.3732375,0.2538676,0.26753004984675,0.163470666666667
2013-06-07 22:59:59,35.59116,"060","100",0.982548262807676,0.3644299,0.2577211,0.270455711338564,0.3559116
2013-06-07 22:59:59,41.1737,"100","200",1.04432505751736,0.3592504,0.2509741,0.277219533741247,0.411737
2013-06-08 22:59:59,26.74,"015","030",0.871532748566712,0.3593337,0.2249425,0.246762724618577,0.2674
2013-06-08 22:59:59,16.1462333333333,"030","060",0.704766949085988,0.3732375,0.2538676,0.267178588998493,0.161462333333333
2013-06-08 22:59:59,35.57056,"060","100",0.98231007399062,0.3644299,0.2577211,0.270414153208687,0.3557056
2013-06-08 22:59:59,41.1812,"100","200",1.04440461554924,0.3592504,0.2509741,0.277236238483933,0.411812
2013-06-09 22:59:59,26.5848666666667,"015","030",0.869406095391622,0.3593337,0.2249425,0.246358764928992,0.265848666666667
2013-06-09 22:59:59,15.9343,"030","060",0.7008459274442,0.3732375,0.2538676,0.266807703011237,0.159343
2013-06-09 22:59:59,35.49734,"060","100",0.981462803694656,0.3644299,0.2577211,0.270266440282976,0.3549734
2013-06-09 22:59:59,41.1467,"100","200",1.04403857778516,0.3592504,0.2509741,0.277159396667577,0.411467
2013-06-10 22:59:59,26.4523666666667,"015","030",0.867583907598266,0.3593337,0.2249425,0.246013741343668,0.264523666666667
2013-06-10 22:59:59,15.7951333333333,"030","060",0.698254414967896,0.3732375,0.2538676,0.266564159601865,0.157951333333333
2013-06-10 22:59:59,35.40732,"060","100",0.980419716683219,0.3644299,0.2577211,0.27008483529018,0.3540732
2013-06-10 22:59:59,41.0125,"100","200",1.04261301917674,0.3592504,0.2509741,0.276860493138448,0.410125
2013-06-11 22:59:59,26.3691666666667,"015","030",0.866436957451126,0.3593337,0.2249425,0.2457970925716,0.263691666666667
2013-06-11 22:59:59,15.6944666666667,"030","060",0.696371428034763,0.3732375,0.2538676,0.266387991674606,0.156944666666667
2013-06-11 22:59:59,35.35292,"060","100",0.97978860997927,0.3644299,0.2577211,0.269975089549144,0.3535292
2013-06-11 22:59:59,40.975,"100","200",1.04221417825517,0.3592504,0.2509741,0.276776969425018,0.40975
2013-06-12 22:59:59,30.2444333333333,"015","030",0.917755771682424,0.3593337,0.2249425,0.255888099359691,0.302444333333333
2013-06-12 22:59:59,20.9341666666667,"030","060",0.786307175610572,0.3732375,0.2538676,0.275557532288432,0.209341666666667
2013-06-12 22:59:59,36.41658,"060","100",0.992026110663609,0.3644299,0.2577211,0.272120901220294,0.3641658
2013-06-12 22:59:59,40.9433,"100","200",1.0418768567247,0.3592504,0.2509741,0.276706364045932,0.409433
2013-06-13 22:59:59,37.8108333333333,"015","030",1.00775189220809,0.3593337,0.2249425,0.275590638650255,0.378108333333333
2013-06-13 22:59:59,31.0243,"030","060",0.927605855973737,0.3732375,0.2538676,0.293215391974851,0.310243
2013-06-13 22:59:59,39.9771,"060","100",1.031520618762,0.3644299,0.2577211,0.279303840666512,0.399771
2013-06-13 22:59:59,40.8825,"100","200",1.04122944896213,0.3592504,0.2509741,0.276570944265224,0.408825
2013-06-14 22:59:59,41.366,"015","030",1.04636223135014,0.3593337,0.2249425,0.284848120535234,0.41366
2013-06-14 22:59:59,35.6340333333333,"030","060",0.98304372779337,0.3732375,0.2538676,0.301282483033292,0.356340333333333
2013-06-14 22:59:59,41.68636,"060","100",1.04974366731478,0.3644299,0.2577211,0.282752076058489,0.4168636
2013-06-14 22:59:59,40.9263,"100","200",1.04169589526577,0.3592504,0.2509741,0.27666849996251,0.409263
2013-06-15 22:59:59,40.9463666666667,"015","030",1.04190949603258,0.3593337,0.2249425,0.283755415650793,0.409463666666667
2013-06-15 22:59:59,34.7479333333333,"030","060",0.972731065073164,0.3732375,0.2538676,0.299731796937158,0.347479333333333
2013-06-15 22:59:59,40.30408,"060","100",1.03504172998926,0.3644299,0.2577211,0.279963485195998,0.4030408
2013-06-15 22:59:59,40.9858,"100","200",1.04232906651313,0.3592504,0.2509741,0.276801024254486,0.409858
2013-06-16 22:59:59,40.4978,"015","030",1.03711987440747,0.3593337,0.2249425,0.282587369767092,0.404978
2013-06-16 22:59:59,33.9114,"030","060",0.962851902851922,0.3732375,0.2538676,0.298267853128386,0.339114
2013-06-16 22:59:59,39.56758,"060","100",1.02708661677589,0.3644299,0.2577211,0.278477681183623,0.3956758
2013-06-16 22:59:59,40.9625,"100","200",1.0420811834262,0.3592504,0.2509741,0.276749128187208,0.409625
2013-06-17 22:59:59,40.0497,"015","030",1.03230388119873,0.3593337,0.2249425,0.281420539060798,0.400497
2013-06-17 22:59:59,33.339,"030","060",0.956008941154983,0.3732375,0.2538676,0.297266145960542,0.33339
2013-06-17 22:59:59,39.17608,"060","100",1.02282233610543,0.3644299,0.2577211,0.277687874977453,0.3917608
2013-06-17 22:59:59,40.9629,"100","200",1.04208543963155,0.3592504,0.2509741,0.276750019106818,0.409629
2013-06-18 22:59:59,39.5672,"015","030",1.02708248985285,0.3593337,0.2249425,0.280164132419899,0.395672
2013-06-18 22:59:59,32.9039,"030","060",0.950760874490928,0.3732375,0.2538676,0.296504715512029,0.329039
2013-06-18 22:59:59,38.89042,"060","100",1.01969499176903,0.3644299,0.2577211,0.277111588793916,0.3889042
2013-06-18 22:59:59,40.9004,"100","200",1.0414201098866,0.3592504,0.2509741,0.276610812917768,0.409004
2013-06-19 22:59:59,39.0843,"015","030",1.0218190196529,0.3593337,0.2249425,0.278906684198365,0.390843
2013-06-19 22:59:59,32.5412666666667,"030","060",0.946355512759321,0.3732375,0.2538676,0.295870102637641,0.325412666666667
2013-06-19 22:59:59,38.66466,"060","100",1.01721381867363,0.3644299,0.2577211,0.276656143968616,0.3866466
2013-06-19 22:59:59,40.7679,"100","200",1.04000762430945,0.3592504,0.2509741,0.276315695796981,0.407679
2013-06-20 22:59:59,38.5745666666667,"015","030",1.01622127890704,0.3593337,0.2249425,0.277579363275904,0.385745666666667
2013-06-20 22:59:59,32.0762333333333,"030","060",0.940663569651685,0.3732375,0.2538676,0.295056288480956,0.320762333333333
2013-06-20 22:59:59,38.46974,"060","100",1.01506470200275,0.3644299,0.2577211,0.276262915295035,0.3846974
2013-06-20 22:59:59,40.6754,"100","200",1.03901994331818,0.3592504,0.2509741,0.276109670637187,0.406754
2013-06-21 22:59:59,38.1165333333333,"015","030",1.01115394508323,0.3593337,0.2249425,0.276386666650509,0.381165333333333
2013-06-21 22:59:59,31.6546,"030","060",0.935460601271363,0.3732375,0.2538676,0.294318424867745,0.316546
2013-06-21 22:59:59,38.29086,"060","100",1.01308677590333,0.3644299,0.2577211,0.275902045475981,0.3829086
2013-06-21 22:59:59,40.5525,"100","200",1.0377056100696,0.3592504,0.2509741,0.275835935587039,0.405525
2013-06-22 22:59:59,37.6998333333333,"015","030",1.00651258845512,0.3593337,0.2249425,0.275301600024058,0.376998333333333
2013-06-22 22:59:59,31.3147,"030","060",0.931236380074597,0.3732375,0.2538676,0.293723595611368,0.313147
2013-06-22 22:59:59,38.10816,"060","100",1.01106097537552,0.3644299,0.2577211,0.275533469246435,0.3810816
2013-06-22 22:59:59,40.4637,"100","200",1.03675449035519,0.3592504,0.2509741,0.275638151433636,0.404637
2013-06-23 22:59:59,37.3454,"015","030",1.00254090180957,0.3593337,0.2249425,0.274378672783114,0.373454
2013-06-23 22:59:59,31.0297333333333,"030","060",0.927673966083571,0.3732375,0.2538676,0.293224900376223,0.310297333333333
2013-06-23 22:59:59,37.95826,"060","100",1.00939458181327,0.3644299,0.2577211,0.275231063243101,0.3795826
2013-06-23 22:59:59,40.3333,"100","200",1.03535556636404,0.3592504,0.2509741,0.275347711640802,0.403333
2013-06-24 22:59:59,37.0619333333333,"015","030",0.999348414095485,0.3593337,0.2249425,0.273640539306485,0.370619333333333
2013-06-24 22:59:59,30.8223666666667,"030","060",0.925069491499038,0.3732375,0.2538676,0.29286200611282,0.308223666666667
2013-06-24 22:59:59,37.85428,"060","100",1.00823638527659,0.3644299,0.2577211,0.275021295556466,0.3785428
2013-06-24 22:59:59,40.245,"100","200",1.0344067729863,0.3592504,0.2509741,0.275151041136912,0.40245
2013-06-25 22:59:59,36.8683333333333,"015","030",0.997159744439854,0.3593337,0.2249425,0.273136414279173,0.368683333333333
2013-06-25 22:59:59,30.6791666666667,"030","060",0.923264894551446,0.3732375,0.2538676,0.292611404319606,0.306791666666667
2013-06-25 22:59:59,37.72016,"060","100",1.00673969449288,0.3644299,0.2577211,0.274750723887573,0.3772016
2013-06-25 22:59:59,40.1417,"100","200",1.03329524271592,0.3592504,0.2509741,0.274920961147649,0.401417
2013-06-26 22:59:59,36.6222,"015","030",0.994367366434712,0.3593337,0.2249425,0.272495494995138,0.366222
2013-06-26 22:59:59,30.5394333333333,"030","060",0.92149918726223,0.3732375,0.2538676,0.292366869236471,0.305394333333333
2013-06-26 22:59:59,37.65364,"060","100",1.00599621021347,0.3644299,0.2577211,0.274616527440998,0.3765364
2013-06-26 22:59:59,40.0962,"100","200",1.0328051175291,0.3592504,0.2509741,0.274819619042021,0.400962
2013-06-27 22:59:59,36.4008333333333,"015","030",0.991846492860454,0.3593337,0.2249425,0.271919066912084,0.364008333333333
2013-06-27 22:59:59,30.3658333333333,"030","060",0.919298879399905,0.3732375,0.2538676,0.292063067062575,0.303658333333333
2013-06-27 22:59:59,37.58676,"060","100",1.0052479206111,0.3644299,0.2577211,0.274481604735841,0.3758676
2013-06-27 22:59:59,40.0421,"100","200",1.03222192606185,0.3592504,0.2509741,0.274699122164779,0.400421
2013-06-28 22:59:59,36.2720666666667,"015","030",0.990375964394043,0.3593337,0.2249425,0.271583764746019,0.362720666666667
2013-06-28 22:59:59,30.2311,"030","060",0.917586069959425,0.3732375,0.2538676,0.291827282042052,0.302311
2013-06-28 22:59:59,37.53616,"060","100",1.00468125829152,0.3644299,0.2577211,0.274379525057598,0.3753616
2013-06-28 22:59:59,40.0579,"100","200",1.03239229618768,0.3592504,0.2509741,0.274734313489371,0.400579
