"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2009-12-24 23:59:59,21.7222,"030","060",0.798631321383455,0.3757047,0.2648334,0.266337134580569,0.217222
2009-12-24 23:59:59,21.7222,"060","100",0.798631321383455,0.3773721,0.2663901,0.267895335991827,0.217222
2009-12-25 23:59:59,19.97965,"015","030",0.77100698913555,0.3471257,0.2504907,0.252146575772108,0.1997965
2009-12-25 23:59:59,21.9213,"030","060",0.801703168977864,0.3757047,0.2648334,0.267466964215616,0.219213
2009-12-25 23:59:59,21.9213,"060","100",0.801703168977864,0.3773721,0.2663901,0.269026293710884,0.219213
2009-12-26 23:59:59,20.48215,"015","030",0.779114161586111,0.3471257,0.2504907,0.255225835543718,0.2048215
2009-12-26 23:59:59,21.9108,"030","060",0.801541580125001,0.3757047,0.2648334,0.267407380030945,0.219108
2009-12-26 23:59:59,21.9108,"060","100",0.801541580125001,0.3773721,0.2663901,0.268966650034088,0.219108
2009-12-27 23:59:59,20.55895,"015","030",0.780342850080071,0.3471257,0.2504907,0.255696456738663,0.2055895
2009-12-27 23:59:59,21.796,"030","060",0.799771886936733,0.3757047,0.2648334,0.266755926278542,0.21796
2009-12-27 23:59:59,21.796,"060","100",0.799771886936733,0.3773721,0.2663901,0.268314545834451,0.21796
2009-12-28 23:59:59,20.49935,"015","030",0.779389572512607,0.3471257,0.2504907,0.255331235082169,0.2049935
2009-12-28 23:59:59,21.8457,"030","060",0.800538708005307,0.3757047,0.2648334,0.267037958085985,0.218457
2009-12-28 23:59:59,21.8457,"060","100",0.800538708005307,0.3773721,0.2663901,0.268596859237952,0.218457
2009-12-29 23:59:59,20.4864,"015","030",0.779182226393491,0.3471257,0.2504907,0.255251879034324,0.204864
2009-12-29 23:59:59,21.8597,"030","060",0.800754528097186,0.3757047,0.2648334,0.267117403665546,0.218597
2009-12-29 23:59:59,21.8597,"060","100",0.800754528097186,0.3773721,0.2663901,0.268676384140347,0.218597
2009-12-30 23:59:59,20.4298,"015","030",0.778275078957429,0.3471257,0.2504907,0.254905041018258,0.204298
2009-12-30 23:59:59,21.8243,"030","060",0.800208653819082,0.3757047,0.2648334,0.266916519842941,0.218243
2009-12-30 23:59:59,21.8243,"060","100",0.800208653819082,0.3773721,0.2663901,0.268475299744292,0.218243
2009-12-31 23:59:59,20.44175,"015","030",0.778466729033678,0.3471257,0.2504907,0.254978269185961,0.2044175
2009-12-31 23:59:59,21.7613,"030","060",0.799235889027372,0.3757047,0.2648334,0.266559014734915,0.217613
2009-12-31 23:59:59,21.7613,"060","100",0.799235889027372,0.3773721,0.2663901,0.268117437683515,0.217613
2010-01-01 23:59:59,20.41435,"015","030",0.778027198999554,0.3471257,0.2504907,0.254810365270056,0.2041435
2010-01-01 23:59:59,21.6608,"030","060",0.797680652030777,0.3757047,0.2648334,0.26598870896735,0.216608
2010-01-01 23:59:59,21.6608,"060","100",0.797680652030777,0.3773721,0.2663901,0.267546562491325,0.216608
2010-01-02 23:59:59,20.44415,"015","030",0.778505211454047,0.3471257,0.2504907,0.254992976098303,0.2044415
2010-01-02 23:59:59,21.6903,"030","060",0.7981376050115,0.3757047,0.2648334,0.266156112152854,0.216903
2010-01-02 23:59:59,21.6903,"060","100",0.7981376050115,0.3773721,0.2663901,0.267714132821371,0.216903
2010-01-03 23:59:59,20.4689,"015","030",0.778901906038581,0.3471257,0.2504907,0.25514464113183,0.204689
2010-01-03 23:59:59,21.6807,"030","060",0.79798894193764,0.3757047,0.2648334,0.266101635184012,0.216807
2010-01-03 23:59:59,21.6807,"060","100",0.79798894193764,0.3773721,0.2663901,0.267659601459729,0.216807
2010-01-04 23:59:59,20.25095,"015","030",0.775398804564317,0.3471257,0.2504907,0.253809069654771,0.2025095
2010-01-04 23:59:59,21.6357,"030","060",0.797291565553553,0.3757047,0.2648334,0.265846274392565,0.216357
2010-01-04 23:59:59,21.6357,"060","100",0.797291565553553,0.3773721,0.2663901,0.267403985702031,0.216357
2010-01-05 23:59:59,20.17265,"015","030",0.774134863240556,0.3471257,0.2504907,0.253329256639612,0.2017265
2010-01-05 23:59:59,21.5875,"030","060",0.796543648077767,0.3757047,0.2648334,0.265572754611503,0.215875
2010-01-05 23:59:59,21.5875,"060","100",0.796543648077767,0.3773721,0.2663901,0.267130192823786,0.215875
2010-01-06 23:59:59,20.08935,"015","030",0.772787028711967,0.3471257,0.2504907,0.252818804223741,0.2008935
2010-01-06 23:59:59,21.5231,"030","060",0.795542816595198,0.3757047,0.2648334,0.265207304945521,0.215231
2010-01-06 23:59:59,21.5231,"060","100",0.795542816595198,0.3773721,0.2663901,0.266764378272771,0.215231
2010-01-07 23:59:59,20.0418,"015","030",0.772016167828054,0.3471257,0.2504907,0.252527423522965,0.200418
2010-01-07 23:59:59,21.5035,"030","060",0.7952378650928,0.3757047,0.2648334,0.265096081134135,0.215035
2010-01-07 23:59:59,21.5035,"060","100",0.7952378650928,0.3773721,0.2663901,0.266653043409418,0.215035
2010-01-08 23:59:59,19.9161,"015","030",0.769973160511962,0.3471257,0.2504907,0.251757148989052,0.199161
2010-01-08 23:59:59,21.4669,"030","060",0.79466797549507,0.3757047,0.2648334,0.264888387690425,0.214669
2010-01-08 23:59:59,21.4669,"060","100",0.79466797549507,0.3773721,0.2663901,0.266445142593157,0.214669
2010-01-09 23:59:59,19.7804,"015","030",0.767759064895601,0.3471257,0.2504907,0.250925595653714,0.197804
2010-01-09 23:59:59,21.2719,"030","060",0.791621972032043,0.3757047,0.2648334,0.263781824260821,0.212719
2010-01-09 23:59:59,21.2719,"060","100",0.791621972032043,0.3773721,0.2663901,0.265337474309802,0.212719
2010-01-10 23:59:59,19.6886,"015","030",0.766256160083682,0.3471257,0.2504907,0.250363056256632,0.196886
2010-01-10 23:59:59,21.5183,"030","060",0.795468149749026,0.3757047,0.2648334,0.2651800664611,0.215183
2010-01-10 23:59:59,21.5183,"060","100",0.795468149749026,0.3773721,0.2663901,0.26673711259195,0.215183
2010-01-11 23:59:59,19.64575,"015","030",0.76555322538951,0.3471257,0.2504907,0.250100476592525,0.1964575
2010-01-11 23:59:59,21.5794,"030","060",0.796417864034096,0.3757047,0.2648334,0.265526789669043,0.215794
2010-01-11 23:59:59,21.5794,"060","100",0.796417864034096,0.3773721,0.2663901,0.267084181987401,0.215794
2010-01-12 23:59:59,19.5275,"015","030",0.763608682884208,0.3471257,0.2504907,0.249375854765674,0.195275
2010-01-12 23:59:59,21.5874,"030","060",0.796542095358121,0.3757047,0.2648334,0.265572187143078,0.215874
2010-01-12 23:59:59,21.5874,"060","100",0.796542095358121,0.3773721,0.2663901,0.267129624788769,0.215874
2010-01-13 23:59:59,19.61365,"015","030",0.765026046684879,0.3471257,0.2504907,0.249903771639951,0.1961365
2010-01-13 23:59:59,21.6064,"030","060",0.796837035930987,0.3757047,0.2648334,0.265680006143911,0.216064
2010-01-13 23:59:59,21.6064,"060","100",0.796837035930987,0.3773721,0.2663901,0.267237551442019,0.216064
2010-01-14 23:59:59,19.5216,"015","030",0.763511479576141,0.3471257,0.2504907,0.249339700272833,0.195216
2010-01-14 23:59:59,21.636,"030","060",0.797296217561617,0.3757047,0.2648334,0.265847976797841,0.21636
2010-01-14 23:59:59,21.636,"060","100",0.797296217561617,0.3773721,0.2663901,0.267405689807082,0.21636
2010-01-15 23:59:59,19.3304,"015","030",0.760352002728362,0.3471257,0.2504907,0.248168049589585,0.193304
2010-01-15 23:59:59,21.5593,"030","060",0.796105612881786,0.3757047,0.2648334,0.26541272851553,0.215593
2010-01-15 23:59:59,21.5593,"060","100",0.796105612881786,0.3773721,0.2663901,0.266970006948963,0.215593
2010-01-16 23:59:59,19.264,"015","030",0.759250467258509,0.3471257,0.2504907,0.247761158348123,0.19264
2010-01-16 23:59:59,21.5508,"030","060",0.79597351470013,0.3757047,0.2648334,0.265364493699368,0.215508
2010-01-16 23:59:59,21.5508,"060","100",0.79597351470013,0.3773721,0.2663901,0.266921723972509,0.215508
2010-01-17 23:59:59,19.43635,"015","030",0.762105035217832,0.3471257,0.2504907,0.248817298490684,0.1943635
2010-01-17 23:59:59,21.6575,"030","060",0.797629512427974,0.3757047,0.2648334,0.26596998250931,0.216575
2010-01-17 23:59:59,21.6575,"060","100",0.797629512427974,0.3773721,0.2663901,0.26752781733576,0.216575
2010-01-18 23:59:59,19.5942,"015","030",0.76470637138967,0.3471257,0.2504907,0.249784584371179,0.195942
2010-01-18 23:59:59,21.716,"030","060",0.798535397477242,0.3757047,0.2648334,0.266301951538191,0.21716
2010-01-18 23:59:59,21.716,"060","100",0.798535397477242,0.3773721,0.2663901,0.267860117820767,0.21716
2010-01-19 23:59:59,19.53175,"015","030",0.763678691480348,0.3471257,0.2504907,0.249401898256279,0.1953175
2010-01-19 23:59:59,21.7057,"030","060",0.798376004294624,0.3757047,0.2648334,0.266243502290371,0.217057
2010-01-19 23:59:59,21.7057,"060","100",0.798376004294624,0.3773721,0.2663901,0.267801610214005,0.217057
2010-01-20 23:59:59,19.347,"015","030",0.760627037655535,0.3471257,0.2504907,0.248269772399951,0.19347
2010-01-20 23:59:59,21.5142,"030","060",0.795404364035842,0.3757047,0.2648334,0.265156800255657,0.215142
2010-01-20 23:59:59,21.5142,"060","100",0.795404364035842,0.3773721,0.2663901,0.266713823156248,0.215142
2010-01-21 23:59:59,19.16525,"015","030",0.757608114041201,0.3471257,0.2504907,0.24715603018405,0.1916525
2010-01-21 23:59:59,21.4865,"030","060",0.794973233507535,0.3757047,0.2648334,0.264999611501811,0.214865
2010-01-21 23:59:59,21.4865,"060","100",0.794973233507535,0.3773721,0.2663901,0.26655647745651,0.214865
2010-01-22 23:59:59,19.0539,"015","030",0.755750204638724,0.3471257,0.2504907,0.246473690730182,0.190539
2010-01-22 23:59:59,21.4001,"030","060",0.793626369327563,0.3757047,0.2648334,0.264509318782232,0.214001
2010-01-22 23:59:59,21.4001,"060","100",0.793626369327563,0.3773721,0.2663901,0.266065695201731,0.214001
2010-01-23 23:59:59,18.93825,"015","030",0.753813754043344,0.3471257,0.2504907,0.245765001391701,0.1893825
2010-01-23 23:59:59,21.4471,"030","060",0.794359435594226,0.3757047,0.2648334,0.264776028942188,0.214471
2010-01-23 23:59:59,21.4471,"060","100",0.794359435594226,0.3773721,0.2663901,0.266332671659771,0.214471
2010-01-24 23:59:59,18.9069,"015","030",0.753287626431674,0.3471257,0.2504907,0.245572892349234,0.189069
2010-01-24 23:59:59,21.4915,"030","060",0.795051079146083,0.3757047,0.2648334,0.265027984923083,0.214915
2010-01-24 23:59:59,21.4915,"060","100",0.795051079146083,0.3773721,0.2663901,0.266584879207365,0.214915
2010-01-25 23:59:59,18.8295,"015","030",0.751986462218624,0.3471257,0.2504907,0.245098594426204,0.188295
2010-01-25 23:59:59,21.4936,"030","060",0.795083771127886,0.3757047,0.2648334,0.265039901760017,0.214936
2010-01-25 23:59:59,21.4936,"060","100",0.795083771127886,0.3773721,0.2663901,0.266596807942725,0.214936
2010-01-26 23:59:59,18.758,"015","030",0.750781675430617,0.3471257,0.2504907,0.244660450996014,0.18758
2010-01-26 23:59:59,21.4935,"030","060",0.795082214409582,0.3757047,0.2648334,0.265039334291591,0.214935
2010-01-26 23:59:59,21.4935,"060","100",0.795082214409582,0.3773721,0.2663901,0.266596239907708,0.214935
2010-01-27 23:59:59,18.7352,"015","030",0.750396922061776,0.3471257,0.2504907,0.244520735328765,0.187352
2010-01-27 23:59:59,21.4978,"030","060",0.795149149438354,0.3757047,0.2648334,0.265063735433885,0.214978
2010-01-27 23:59:59,21.4978,"060","100",0.795149149438354,0.3773721,0.2663901,0.266620665413443,0.214978
2010-01-28 23:59:59,18.7917,"015","030",0.751349862932272,0.3471257,0.2504907,0.244866960556817,0.187917
2010-01-28 23:59:59,21.4836,"030","060",0.794928078139919,0.3757047,0.2648334,0.264983154917473,0.214836
2010-01-28 23:59:59,21.4836,"060","100",0.794928078139919,0.3773721,0.2663901,0.266540004441014,0.214836
2010-01-29 23:59:59,18.7829,"015","030",0.751201551530737,0.3471257,0.2504907,0.244813035211563,0.187829
2010-01-29 23:59:59,21.5032,"030","060",0.795233196193756,0.3757047,0.2648334,0.265094378728859,0.215032
2010-01-29 23:59:59,21.5032,"060","100",0.795233196193756,0.3773721,0.2663901,0.266651339304367,0.215032
2010-01-30 23:59:59,18.76405,"015","030",0.750883723747547,0.3471257,0.2504907,0.244697524670877,0.1876405
2010-01-30 23:59:59,21.4193,"030","060",0.793925949344279,0.3757047,0.2648334,0.264618272719916,0.214193
2010-01-30 23:59:59,21.4193,"060","100",0.793925949344279,0.3773721,0.2663901,0.266174757925015,0.214193
2010-01-31 23:59:59,18.7512,"015","030",0.750666953314012,0.3471257,0.2504907,0.244618781411045,0.187512
2010-01-31 23:59:59,21.6165,"030","060",0.796993757840428,0.3757047,0.2648334,0.26573732045488,0.216165
2010-01-31 23:59:59,21.6165,"060","100",0.796993757840428,0.3773721,0.2663901,0.267294922978747,0.216165
2010-02-01 23:59:59,18.79035,"015","030",0.751327113276342,0.3471257,0.2504907,0.244858687918624,0.1879035
2010-02-01 23:59:59,21.6747,"030","060",0.797896007793387,0.3757047,0.2648334,0.266067587078485,0.216747
2010-02-01 23:59:59,21.6747,"060","100",0.797896007793387,0.3773721,0.2663901,0.267625519358702,0.216747
2010-02-02 23:59:59,18.86675,"015","030",0.752613061618394,0.3471257,0.2504907,0.245326857961512,0.1886675
2010-02-02 23:59:59,21.6961,"030","060",0.798227403473909,0.3757047,0.2648334,0.266189025321529,0.216961
2010-02-02 23:59:59,21.6961,"060","100",0.798227403473909,0.3773721,0.2663901,0.267747078852363,0.216961
2010-02-03 23:59:59,18.8244,"015","030",0.751900615868134,0.3471257,0.2504907,0.245067342237477,0.188244
2010-02-03 23:59:59,21.7003,"030","060",0.798292421105447,0.3757047,0.2648334,0.266212858995398,0.217003
2010-02-03 23:59:59,21.7003,"060","100",0.798292421105447,0.3773721,0.2663901,0.267770936323081,0.217003
2010-02-04 23:59:59,18.98635,"015","030",0.754619988452532,0.3471257,0.2504907,0.246059752426556,0.1898635
2010-02-04 23:59:59,21.6799,"030","060",0.797976551595211,0.3757047,0.2648334,0.266097095436608,0.216799
2010-02-04 23:59:59,21.6799,"060","100",0.797976551595211,0.3773721,0.2663901,0.267655057179592,0.216799
2010-02-05 23:59:59,19.3109,"015","030",0.760028741478558,0.3471257,0.2504907,0.248048555926807,0.193109
2010-02-05 23:59:59,21.7632,"030","060",0.799265250660211,0.3757047,0.2648334,0.266569796634998,0.217632
2010-02-05 23:59:59,21.7632,"060","100",0.799265250660211,0.3773721,0.2663901,0.26812823034884,0.217632
2010-02-06 23:59:59,19.5265,"015","030",0.763592208966919,0.3471257,0.2504907,0.249369726885531,0.195265
2010-02-06 23:59:59,21.8169,"030","060",0.800094478504398,0.3757047,0.2648334,0.266874527179459,0.218169
2010-02-06 23:59:59,21.8169,"060","100",0.800094478504398,0.3773721,0.2663901,0.268433265153026,0.218169
2010-02-07 23:59:59,19.4227,"015","030",0.761879501326534,0.3471257,0.2504907,0.248733652926739,0.194227
2010-02-07 23:59:59,21.7293,"030","060",0.798741149888782,0.3757047,0.2648334,0.266377424838775,0.217293
2010-02-07 23:59:59,21.7293,"060","100",0.798741149888782,0.3773721,0.2663901,0.267935666478042,0.217293
2010-02-08 23:59:59,19.3645,"015","030",0.760916833398674,0.3471257,0.2504907,0.248377010302445,0.193645
2010-02-08 23:59:59,21.6414,"030","060",0.797379947199821,0.3757047,0.2648334,0.265878620092815,0.216414
2010-02-08 23:59:59,21.6414,"060","100",0.797379947199821,0.3773721,0.2663901,0.267436363698006,0.216414
2010-02-09 23:59:59,NA,"015","030",NA,0.3471257,0.2504907,NA,NA
2010-02-09 23:59:59,NA,"030","060",NA,0.3757047,0.2648334,NA,NA
2010-02-09 23:59:59,NA,"060","100",NA,0.3773721,0.2663901,NA,NA
2010-02-10 23:59:59,NA,"015","030",NA,0.3471257,0.2504907,NA,NA
2010-02-10 23:59:59,NA,"030","060",NA,0.3757047,0.2648334,NA,NA
2010-02-10 23:59:59,NA,"060","100",NA,0.3773721,0.2663901,NA,NA
2010-02-11 23:59:59,NA,"015","030",NA,0.3471257,0.2504907,NA,NA
2010-02-11 23:59:59,NA,"030","060",NA,0.3757047,0.2648334,NA,NA
2010-02-11 23:59:59,NA,"060","100",NA,0.3773721,0.2663901,NA,NA
2010-02-12 23:59:59,NA,"015","030",NA,0.3471257,0.2504907,NA,NA
2010-02-12 23:59:59,NA,"030","060",NA,0.3757047,0.2648334,NA,NA
2010-02-12 23:59:59,NA,"060","100",NA,0.3773721,0.2663901,NA,NA
2010-02-13 23:59:59,NA,"015","030",NA,0.3471257,0.2504907,NA,NA
2010-02-13 23:59:59,NA,"030","060",NA,0.3757047,0.2648334,NA,NA
2010-02-13 23:59:59,NA,"060","100",NA,0.3773721,0.2663901,NA,NA
2010-02-14 23:59:59,NA,"015","030",NA,0.3471257,0.2504907,NA,NA
2010-02-14 23:59:59,NA,"030","060",NA,0.3757047,0.2648334,NA,NA
2010-02-14 23:59:59,NA,"060","100",NA,0.3773721,0.2663901,NA,NA
2010-02-15 23:59:59,NA,"015","030",NA,0.3471257,0.2504907,NA,NA
2010-02-15 23:59:59,NA,"030","060",NA,0.3757047,0.2648334,NA,NA
2010-02-15 23:59:59,NA,"060","100",NA,0.3773721,0.2663901,NA,NA
2010-02-16 23:59:59,NA,"015","030",NA,0.3471257,0.2504907,NA,NA
2010-02-16 23:59:59,NA,"030","060",NA,0.3757047,0.2648334,NA,NA
2010-02-16 23:59:59,NA,"060","100",NA,0.3773721,0.2663901,NA,NA
2010-02-17 23:59:59,NA,"015","030",NA,0.3471257,0.2504907,NA,NA
2010-02-17 23:59:59,NA,"030","060",NA,0.3757047,0.2648334,NA,NA
2010-02-17 23:59:59,NA,"060","100",NA,0.3773721,0.2663901,NA,NA
2010-02-18 23:59:59,NA,"015","030",NA,0.3471257,0.2504907,NA,NA
2010-02-18 23:59:59,NA,"030","060",NA,0.3757047,0.2648334,NA,NA
2010-02-18 23:59:59,NA,"060","100",NA,0.3773721,0.2663901,NA,NA
2010-02-19 23:59:59,19.1428,"015","030",0.757234042403681,0.3471257,0.2504907,0.247018459274851,0.191428
2010-02-19 23:59:59,21.2888,"030","060",0.79188660934893,0.3757047,0.2648334,0.26387772642472,0.212888
2010-02-19 23:59:59,21.2888,"060","100",0.79188660934893,0.3773721,0.2663901,0.265433472227693,0.212888
2010-02-20 23:59:59,19.15475,"015","030",0.757433190686389,0.3471257,0.2504907,0.247091687442554,0.1915475
2010-02-20 23:59:59,21.3053,"030","060",0.792144863505529,0.3757047,0.2648334,0.263971358714917,0.213053
2010-02-20 23:59:59,21.3053,"060","100",0.792144863505529,0.3773721,0.2663901,0.265527198005515,0.213053
2010-02-21 23:59:59,19.1583,"015","030",0.757492337768442,0.3471257,0.2504907,0.24711344141706,0.191583
2010-02-21 23:59:59,21.3539,"030","060",0.792904854418344,0.3757047,0.2648334,0.26424714836968,0.213539
2010-02-21 23:59:59,21.3539,"060","100",0.792904854418344,0.3773721,0.2663901,0.265803263023829,0.213539
2010-02-22 23:59:59,19.2679,"015","030",0.759315227744065,0.3471257,0.2504907,0.247785057080679,0.192679
2010-02-22 23:59:59,21.3929,"030","060",0.793513985938539,0.3757047,0.2648334,0.264468461055601,0.213929
2010-02-22 23:59:59,21.3929,"060","100",0.793513985938539,0.3773721,0.2663901,0.2660247966805,0.213929
2010-02-23 23:59:59,19.3716,"015","030",0.761034363608915,0.3471257,0.2504907,0.248420518251457,0.193716
2010-02-23 23:59:59,21.489,"030","060",0.795012157662636,0.3757047,0.2648334,0.265013798212447,0.21489
2010-02-23 23:59:59,21.489,"060","100",0.795012157662636,0.3773721,0.2663901,0.266570678331938,0.21489
2010-02-24 23:59:59,19.37875,"015","030",0.761152695815153,0.3471257,0.2504907,0.248464332594476,0.1937875
2010-02-24 23:59:59,21.5119,"030","060",0.795368578666352,0.3757047,0.2648334,0.265143748481872,0.215119
2010-02-24 23:59:59,21.5119,"060","100",0.795368578666352,0.3773721,0.2663901,0.266700758350855,0.215119
2010-02-25 23:59:59,19.38475,"015","030",0.761251975692292,0.3471257,0.2504907,0.248501099875331,0.1938475
2010-02-25 23:59:59,21.5226,"030","060",0.795535039257149,0.3757047,0.2648334,0.265204467603394,0.215226
2010-02-25 23:59:59,21.5226,"060","100",0.795535039257149,0.3773721,0.2663901,0.266761538097685,0.215226
2010-02-26 23:59:59,19.42535,"015","030",0.761923293607971,0.3471257,0.2504907,0.248749891809117,0.1942535
2010-02-26 23:59:59,21.5853,"030","060",0.796509487265192,0.3757047,0.2648334,0.265560270306144,0.215853
2010-02-26 23:59:59,21.5853,"060","100",0.796509487265192,0.3773721,0.2663901,0.26711769605341,0.215853
2010-02-27 23:59:59,19.56575,"015","030",0.764238436972003,0.3471257,0.2504907,0.249610246181125,0.1956575
2010-02-27 23:59:59,21.6458,"030","060",0.797448162236087,0.3757047,0.2648334,0.265903588703534,0.216458
2010-02-27 23:59:59,21.6458,"060","100",0.797448162236087,0.3773721,0.2663901,0.267461357238759,0.216458
2010-02-28 23:59:59,19.79375,"015","030",0.7679772815892,0.3471257,0.2504907,0.251007402853616,0.1979375
2010-02-28 23:59:59,21.7075,"030","060",0.798403862631313,0.3757047,0.2648334,0.266253716722029,0.217075
2010-02-28 23:59:59,21.7075,"060","100",0.798403862631313,0.3773721,0.2663901,0.267811834844313,0.217075
2010-03-01 23:59:59,19.71435,"015","030",0.766678142977696,0.3471257,0.2504907,0.250520849170301,0.1971435
2010-03-01 23:59:59,21.873,"030","060",0.800959481661112,0.3757047,0.2648334,0.267192876966129,0.21873
2010-03-01 23:59:59,21.873,"060","100",0.800959481661112,0.3773721,0.2663901,0.268751932797622,0.21873
2010-03-02 23:59:59,19.75295,"015","030",0.767310098964872,0.3471257,0.2504907,0.250757385343802,0.1975295
2010-03-02 23:59:59,21.8824,"030","060",0.801104291715727,0.3757047,0.2648334,0.267246218998121,0.218824
2010-03-02 23:59:59,21.8824,"060","100",0.801104291715727,0.3773721,0.2663901,0.26880532808923,0.218824
2010-03-03 23:59:59,19.68265,"015","030",0.766158607050727,0.3471257,0.2504907,0.250326595369784,0.1968265
2010-03-03 23:59:59,21.8676,"030","060",0.800876276300794,0.3757047,0.2648334,0.267162233671156,0.218676
2010-03-03 23:59:59,21.8676,"060","100",0.800876276300794,0.3773721,0.2663901,0.268721258906698,0.218676
2010-03-04 23:59:59,19.78185,"015","030",0.767782770539782,0.3471257,0.2504907,0.25093448107992,0.1978185
2010-03-04 23:59:59,21.9333,"030","060",0.801887786045784,0.3757047,0.2648334,0.267535060426669,0.219333
2010-03-04 23:59:59,21.9333,"060","100",0.801887786045784,0.3773721,0.2663901,0.269094457912936,0.219333
2010-03-05 23:59:59,20.5048,"015","030",0.779476810900703,0.3471257,0.2504907,0.255364632028946,0.205048
2010-03-05 23:59:59,21.9967,"030","060",0.802862191774143,0.3757047,0.2648334,0.267894835408396,0.219967
2010-03-05 23:59:59,21.9967,"060","100",0.802862191774143,0.3773721,0.2663901,0.269454592113781,0.219967
2010-03-06 23:59:59,22.585,"015","030",0.811825901897924,0.3471257,0.2504907,0.26811184830139,0.22585
2010-03-06 23:59:59,22.129,"030","060",0.804890210426029,0.3757047,0.2648334,0.268645596135251,0.22129
2010-03-06 23:59:59,22.129,"060","100",0.804890210426029,0.3773721,0.2663901,0.270206102441411,0.22129
2010-03-07 23:59:59,23.7816,"015","030",0.829642003276615,0.3471257,0.2504907,0.275444469679914,0.237816
2010-03-07 23:59:59,22.2447,"030","060",0.806657913146673,0.3757047,0.2648334,0.269302157103483,0.222447
2010-03-07 23:59:59,22.2447,"060","100",0.806657913146673,0.3773721,0.2663901,0.270863318956202,0.222447
2010-03-08 23:59:59,28.2939,"015","030",0.892444234053025,0.3471257,0.2504907,0.303095303246949,0.282939
2010-03-08 23:59:59,22.469,"030","060",0.8100694538891,0.3757047,0.2648334,0.270574988781741,0.22469
2010-03-08 23:59:59,22.469,"060","100",0.8100694538891,0.3773721,0.2663901,0.272137421499569,0.22469
2010-03-09 23:59:59,28.78535,"015","030",0.898916282209105,0.3471257,0.2504907,0.306106849942984,0.2878535
2010-03-09 23:59:59,22.5738,"030","060",0.811656546300951,0.3757047,0.2648334,0.2711696956916,0.225738
2010-03-09 23:59:59,22.5738,"060","100",0.811656546300951,0.3773721,0.2663901,0.272732722197495,0.225738
2010-03-10 23:59:59,28.6952,"015","030",0.897733981099227,0.3471257,0.2504907,0.305554421548137,0.286952
2010-03-10 23:59:59,22.6017,"030","060",0.812078331190526,0.3757047,0.2648334,0.271328019382297,0.226017
2010-03-10 23:59:59,22.6017,"060","100",0.812078331190526,0.3773721,0.2663901,0.272891203967268,0.226017
2010-03-11 23:59:59,28.424,"015","030",0.894163972136421,0.3471257,0.2504907,0.303892540453489,0.28424
2010-03-11 23:59:59,22.5497,"030","060",0.811291961162309,0.3757047,0.2648334,0.27103293580107,0.225497
2010-03-11 23:59:59,22.5497,"060","100",0.811291961162309,0.3773721,0.2663901,0.272595825758373,0.225497
2010-03-12 23:59:59,28.20585,"015","030",0.891277688738018,0.3471257,0.2504907,0.302555743400401,0.2820585
2010-03-12 23:59:59,22.4574,"030","060",0.809893515108635,0.3757047,0.2648334,0.27050916244439,0.224574
2010-03-12 23:59:59,22.4574,"060","100",0.809893515108635,0.3773721,0.2663901,0.272071529437585,0.224574
2010-03-13 23:59:59,28.12215,"015","030",0.890166781512494,0.3471257,0.2504907,0.302042839832473,0.2812215
2010-03-13 23:59:59,22.4071,"030","060",0.809129987160538,0.3757047,0.2648334,0.270223725826395,0.224071
2010-03-13 23:59:59,22.4071,"060","100",0.809129987160538,0.3773721,0.2663901,0.271785807823981,0.224071
2010-03-14 23:59:59,28.05835,"015","030",0.889318685929568,0.3471257,0.2504907,0.301651881079381,0.2805835
2010-03-14 23:59:59,22.3381,"030","060",0.808080956012292,0.3757047,0.2648334,0.269832172612842,0.223381
2010-03-14 23:59:59,22.3381,"060","100",0.808080956012292,0.3773721,0.2663901,0.271393863662178,0.223381
2010-03-15 23:59:59,27.96605,"015","030",0.888089722759375,0.3471257,0.2504907,0.301086277742228,0.2796605
2010-03-15 23:59:59,22.2608,"030","060",0.806903463944816,0.3757047,0.2648334,0.269393519519979,0.222608
2010-03-15 23:59:59,22.2608,"060","100",0.806903463944816,0.3773721,0.2663901,0.270954772593956,0.222608
2010-03-16 23:59:59,27.81705,"015","030",0.886100745896523,0.3471257,0.2504907,0.300173223600994,0.2781705
2010-03-16 23:59:59,22.1713,"030","060",0.805537114721157,0.3757047,0.2648334,0.268885635279211,0.221713
2010-03-16 23:59:59,22.1713,"060","100",0.805537114721157,0.3773721,0.2663901,0.270446381253647,0.221713
2010-03-17 23:59:59,27.52025,"015","030",0.882119996944531,0.3471257,0.2504907,0.298354468774698,0.2752025
2010-03-17 23:59:59,22.0412,"030","060",0.803545130790672,0.3757047,0.2648334,0.268147358857716,0.220412
2010-03-17 23:59:59,22.0412,"060","100",0.803545130790672,0.3773721,0.2663901,0.269707367696393,0.220412
2010-03-18 23:59:59,27.43585,"015","030",0.880983383570709,0.3471257,0.2504907,0.297837275690671,0.2743585
2010-03-18 23:59:59,22.0368,"030","060",0.803477640498743,0.3757047,0.2648334,0.268122390246997,0.220368
2010-03-18 23:59:59,22.0368,"060","100",0.803477640498743,0.3773721,0.2663901,0.26968237415564,0.220368
2010-03-19 23:59:59,27.24615,"015","030",0.878421145400284,0.3471257,0.2504907,0.296674816827637,0.2724615
2010-03-19 23:59:59,21.9601,"030","060",0.80229988244231,0.3757047,0.2648334,0.267687141964686,0.219601
